Data from Sub Rng3__14__194.txt Node

Date: Fri May 29 11:57:07 CEST 2026
User: praktikum
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
399.908	19.49
400.268	21.4
400.627	22.15
400.987	21.53
401.346	22.76
401.706	27.83
402.065	41.21
402.424	86.32
402.784	205.9
403.143	463.21
403.502	843.96
403.861	1121.79
404.221	1287.27
404.58	1380.16
404.939	1424.89
405.298	1439.02
405.657	1439.85
406.015	1429.8
406.374	1388.14
406.733	1270.45
407.092	1013.02
407.451	632.07
407.809	354.54
408.168	189.01
408.527	95.93
408.885	51.17
409.244	35.63
409.602	29.87
409.961	27.3
410.319	24.82
410.678	24.19
411.036	22.5
411.394	19.47
411.752	19.24
412.111	17.59
412.469	18.06
412.827	18.83
413.185	17.73
413.543	18.37
413.901	15.09
414.259	13.75
414.617	15.98
414.975	16.36
415.333	15.86
415.69	15.97
416.048	17.19
416.406	18.24
416.763	18.35
417.121	20.68
417.479	20.87
417.836	24.29
418.194	25.36
418.551	22.86
418.909	24.73
419.266	26.78
419.623	28.44
419.981	26.83
420.338	22.82
420.695	22.39
421.052	21.1
421.409	21.28
421.766	19.37
422.123	21.26
422.48	22.12
422.837	23.34
423.194	23.05
423.551	23.89
423.908	22.64
424.265	25.25
424.621	25.01
424.978	25.83
425.335	24.92
425.691	27.1
426.048	27.04
426.404	27.26
426.761	25.03
427.117	26.58
427.474	23.15
427.83	25.25
428.186	26.19
428.543	29.13
428.899	28.68
429.255	31.6
429.611	29.24
429.967	28.12
430.323	28.63
430.679	30.04
431.035	28.31
431.391	30.38
431.747	30.92
432.103	30.69
432.459	27.38
432.815	29.02
433.17	28.3
433.526	31.47
433.882	31.22
434.237	32.4
434.593	34.05
434.948	36.71
435.304	37.36
435.659	39.73
436.014	39.99
436.37	40.48
436.725	40
437.08	39.38
437.436	39.33
437.791	38.7
438.146	37.36
438.501	36.11
438.856	35.87
439.211	37.38
439.566	35.38
439.921	35
440.276	37.7
440.63	38.05
440.985	39.23
441.34	40.13
441.695	44.52
442.049	46.76
442.404	47.12
442.758	47.4
443.113	47.03
443.467	48.77
443.822	51.61
444.176	51.46
444.531	51.92
444.885	52.73
445.239	50.96
445.593	49.04
445.948	49.09
446.302	49.83
446.656	50.4
447.01	48.63
447.364	48.79
447.718	46.31
448.072	47.66
448.426	47.23
448.779	45.94
449.133	47.68
449.487	52.2
449.841	52.31
450.194	54.28
450.548	53.02
450.902	55.41
451.255	54.82
451.609	57.92
451.962	57.07
452.315	59.46
452.669	60.67
453.022	61.31
453.375	58.56
453.729	59.19
454.082	57.66
454.435	58.77
454.788	60.14
455.141	63.45
455.494	61.93
455.847	64.02
456.2	62.06
456.553	63.47
456.906	62.98
457.258	62.88
457.611	60.44
457.964	61.61
458.316	62.67
458.669	60.81
459.022	58.89
459.374	60.16
459.727	56.78
460.079	58.36
460.432	58.54
460.784	60.16
461.136	59.08
461.488	60.25
461.841	60.38
462.193	60.68
462.545	63.67
462.897	62.3
463.249	63.37
463.601	66.07
463.953	65.48
464.305	66.02
464.657	64.42
465.009	63.46
465.361	64.22
465.712	61.59
466.064	60.52
466.416	60.88
466.767	62.55
467.119	63.11
467.47	62.2
467.822	63
468.173	62.33
468.525	64.59
468.876	70.01
469.227	70.16
469.579	72.23
469.93	73.5
470.281	69.4
470.632	70.95
470.983	67.88
471.334	69.36
471.685	67.81
472.036	68.19
472.387	67.31
472.738	65.07
473.089	65.95
473.44	65.03
473.79	64.42
474.141	67.67
474.492	64.98
474.842	66.02
475.193	63.91
475.543	62.88
475.894	61.51
476.244	61.6
476.595	60.01
476.945	59.65
477.295	62.32
477.645	63.16
477.996	60.37
478.346	60.62
478.696	60.15
479.046	62.19
479.396	64.99
479.746	65.41
480.096	65.74
480.446	67.76
480.796	67.49
481.145	68.26
481.495	69.66
481.845	74.61
482.195	76.54
482.544	78.02
482.894	78.04
483.243	80.99
483.593	83.15
483.942	83.85
484.292	86
484.641	88.63
484.99	88.68
485.34	89.03
485.689	90.44
486.038	92.31
486.387	96.73
486.736	100.24
487.085	101.22
487.434	104.52
487.783	107.25
488.132	108.93
488.481	111.01
488.83	113.82
489.179	118.83
489.527	122.17
489.876	125.06
490.225	127.79
490.573	131.86
490.922	136.49
491.27	141.11
491.619	146.99
491.967	153.83
492.316	160.1
492.664	166.65
493.012	172.24
493.361	177.64
493.709	187.4
494.057	196.79
494.405	206.94
494.753	216.76
495.101	225.39
495.449	237.31
495.797	246.84
496.145	256.94
496.493	270.22
496.84	286.67
497.188	302.88
497.536	317.43
497.884	334.24
498.231	350.43
498.579	367.97
498.926	390.87
499.274	413.09
499.621	437.43
499.969	467.34
500.316	494.23
500.663	520.39
501.01	549.83
501.358	584.85
501.705	616.6
502.052	653.79
502.399	692.61
502.746	732.17
503.093	774.13
503.44	821.94
503.787	867.21
504.134	921.37
504.481	979.04
504.827	1039.56
505.174	1100.08
505.521	1168.5
505.867	1239.9
506.214	1314.54
506.56	1393.35
506.907	1479.45
507.253	1568.42
507.6	1664.21
507.946	1762.31
508.292	1864.75
508.639	1977.21
508.985	2096.63
509.331	2226.74
509.677	2366.14
510.023	2515.45
510.369	2673.91
510.715	2836.51
511.061	3012.98
511.407	3200.92
511.753	3406.41
512.099	3621.21
512.444	3847.86
512.79	4091.29
513.136	4344.83
513.481	4613.74
513.827	4896.49
514.172	5197.37
514.518	5522.32
514.863	5858.97
515.209	6210.1
515.554	6579.28
515.899	6964.49
516.245	7361.66
516.59	7769.15
516.935	8193.01
517.28	8620.49
517.625	9058.63
517.97	9500.7
518.315	9927.7
518.66	10360.03
519.005	10792.97
519.35	11205.38
519.695	11612.05
520.039	11997.35
520.384	12368.23
520.729	12707.68
521.073	13026.11
521.418	13320.45
521.762	13570.77
522.107	13795.75
522.451	13984.07
522.796	14134.14
523.14	14259.24
523.484	14345.78
523.829	14402.9
524.173	14425.76
524.517	14412.22
524.861	14369.21
525.205	14294.64
525.549	14203.86
525.893	14097.11
526.237	13963.54
526.581	13805.47
526.925	13634.54
527.269	13447.47
527.612	13256.29
527.956	13050.18
528.3	12843.29
528.643	12629.24
528.987	12414.61
529.33	12193.61
529.674	11975.56
530.017	11762.92
530.36	11562.14
530.704	11348.53
531.047	11146.31
531.39	10942.87
531.733	10742.9
532.077	10551.16
532.42	10370.87
532.763	10184.27
533.106	10006.74
533.449	9832.73
533.792	9661.68
534.134	9497.87
534.477	9334.61
534.82	9175.15
535.163	9027.14
535.505	8881.7
535.848	8740.7
536.191	8593.95
536.533	8459.81
536.876	8334.8
537.218	8207.43
537.56	8084.09
537.903	7952.65
538.245	7838.84
538.587	7732.53
538.93	7615.16
539.272	7503.82
539.614	7400.66
539.956	7299.5
540.298	7202.19
540.64	7111.41
540.982	7018.89
541.324	6930.91
541.666	6849.84
542.007	6768.75
542.349	6686.03
542.691	6613.5
543.032	6545.22
543.374	6469.94
543.716	6409.62
544.057	6343.47
544.398	6274.53
544.74	6215.55
545.081	6159.84
545.423	6110.8
545.764	6059.37
546.105	6010.88
546.446	5962.91
546.787	5920.07
547.128	5883.42
547.469	5843.05
547.81	5812.02
548.151	5785.15
548.492	5756.96
548.833	5726.17
549.174	5701.03
549.515	5682.21
549.855	5661.16
550.196	5644.63
550.537	5629.24
550.877	5611.88
551.218	5597.78
551.558	5582.99
551.899	5568.14
552.239	5553.69
552.579	5543.23
552.92	5525.69
553.26	5511.68
553.6	5500.67
553.94	5490.57
554.28	5479.04
554.62	5469.81
554.96	5460.84
555.3	5447.61
555.64	5437.94
555.98	5428.92
556.32	5421.12
556.66	5413.68
556.999	5407.41
557.339	5395.9
557.679	5382.95
558.018	5369.47
558.358	5360.91
558.697	5349.02
559.037	5341.48
559.376	5331.69
559.715	5324.85
560.055	5318.09
560.394	5314.59
560.733	5309.45
561.072	5308.08
561.411	5309.7
561.75	5316.62
562.089	5325.12
562.428	5336.22
562.767	5352.42
563.106	5368.05
563.445	5387.41
563.784	5410.98
564.122	5438.69
564.461	5471.32
564.8	5508.87
565.138	5551.28
565.477	5600.89
565.815	5655.93
566.154	5718.62
566.492	5788.77
566.83	5866.48
567.169	5947.59
567.507	6040.55
567.845	6141.03
568.183	6251.47
568.521	6374.89
568.859	6505.24
569.197	6642.81
569.535	6788.85
569.873	6946.36
570.211	7109.4
570.549	7287.11
570.887	7484.3
571.224	7685.56
571.562	7901.09
571.9	8127.44
572.237	8356.13
572.575	8600.73
572.912	8859.92
573.25	9120.55
573.587	9393.59
573.924	9680.51
574.262	9974.79
574.599	10268.59
574.936	10574.76
575.273	10890.08
575.61	11211.4
575.947	11538.45
576.284	11871.16
576.621	12197.77
576.958	12541.23
577.295	12875.53
577.632	13204.92
577.969	13530.76
578.305	13863.88
578.642	14183.23
578.979	14501.23
579.315	14803.56
579.652	15099.11
579.988	15369.62
580.325	15641.94
580.661	15882.12
580.997	16111.58
581.334	16332.38
581.67	16529.27
582.006	16686.29
582.342	16833.34
582.678	16941.83
583.014	17028.15
583.35	17097.79
583.686	17149.63
584.022	17157.04
584.358	17154.32
584.694	17128.19
585.029	17068.95
585.365	16990.95
585.701	16890.37
586.036	16765.47
586.372	16623.15
586.707	16468.1
587.043	16277.18
587.378	16077.71
587.714	15876.29
588.049	15648.17
588.384	15410.29
588.719	15157.92
589.054	14896.85
589.39	14634.38
589.725	14360.02
590.06	14084.69
590.395	13798.13
590.729	13525.21
591.064	13240.49
591.399	12942.93
591.734	12658.79
592.069	12363.64
592.403	12080.49
592.738	11795.05
593.073	11520.06
593.407	11248.69
593.742	10975.63
594.076	10708.76
594.41	10443.86
594.745	10185.84
595.079	9947.88
595.413	9704.32
595.747	9473.04
596.081	9242.87
596.416	9023.47
596.75	8803.4
597.084	8598.21
597.418	8402.88
597.751	8206.68
598.085	8018.67
598.419	7839.42
598.753	7655
599.086	7487.62
599.42	7321.03
599.754	7162.72
600.087	7009.65
600.421	6866.56
600.754	6721.64
601.088	6579.09
601.421	6451.31
601.754	6323.79
602.088	6200.71
602.421	6080.96
602.754	5963.5
603.087	5854.29
603.42	5744.19
603.753	5641.85
604.086	5542.84
604.419	5443.46
604.752	5352.95
605.085	5262.11
605.417	5176.36
605.75	5090.6
606.083	5013.36
606.415	4933.94
606.748	4853.19
607.08	4780.99
607.413	4708.28
607.745	4639.2
608.078	4578.2
608.41	4510.19
608.742	4449.81
609.074	4391.16
609.407	4335.95
609.739	4282.09
610.071	4228.05
610.403	4186.36
