Data from Sub Rng3__52__232.txt Node

Date: Fri May 29 11:57:45 CEST 2026
User: praktikum
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
399.908	15.49
400.268	19.31
400.627	20.74
400.987	21.63
401.346	22.7
401.706	24.67
402.065	35.52
402.424	73.23
402.784	178.05
403.143	422.58
403.502	802.3
403.861	1095.5
404.221	1268.44
404.58	1366.56
404.939	1415.61
405.298	1433.92
405.657	1439.15
406.015	1430.96
406.374	1394.85
406.733	1294.44
407.092	1051.24
407.451	670.06
407.809	378.51
408.168	202.94
408.527	102.6
408.885	53.8
409.244	35.22
409.602	26.32
409.961	22.58
410.319	20.27
410.678	16.84
411.036	14.18
411.394	12
411.752	11.96
412.111	11.45
412.469	12.63
412.827	11.43
413.185	8.94
413.543	9.15
413.901	8.01
414.259	7.42
414.617	10.15
414.975	12.22
415.333	13.1
415.69	13.6
416.048	14.52
416.406	15.35
416.763	16.87
417.121	19.13
417.479	20.1
417.836	23.14
418.194	25.16
418.551	23.99
418.909	24.26
419.266	25.46
419.623	25.29
419.981	24.71
420.338	22.34
420.695	20.43
421.052	21.28
421.409	20.57
421.766	17.47
422.123	17.56
422.48	17.25
422.837	16.04
423.194	16.18
423.551	18.14
423.908	15.82
424.265	17.45
424.621	18.16
424.978	16.7
425.335	17.12
425.691	20.7
426.048	21.48
426.404	21.32
426.761	22.01
427.117	21.98
427.474	19.85
427.83	22.76
428.186	22.34
428.543	24.79
428.899	25.58
429.255	27.16
429.611	26.28
429.967	24.68
430.323	26.88
430.679	28.95
431.035	28.34
431.391	29.53
431.747	30.58
432.103	29.99
432.459	27.7
432.815	29.7
433.17	30.58
433.526	33.13
433.882	34.74
434.237	35.03
434.593	35.96
434.948	36.34
435.304	36.75
435.659	37.82
436.014	39.41
436.37	40.54
436.725	40.13
437.08	39.02
437.436	37.43
437.791	38.06
438.146	37.96
438.501	35.61
438.856	36.32
439.211	38.21
439.566	36.51
439.921	37.15
440.276	38.63
440.63	36.96
440.985	40.03
441.34	39.96
441.695	41.51
442.049	42.57
442.404	43.79
442.758	45
443.113	44.11
443.467	44.88
443.822	47.64
444.176	47.66
444.531	50.15
444.885	47.67
445.239	47.75
445.593	47.06
445.948	47.3
446.302	48.82
446.656	48.67
447.01	47.98
447.364	47.86
447.718	46.31
448.072	47.13
448.426	47.11
448.779	45.73
449.133	45.54
449.487	48.88
449.841	47.08
450.194	47.03
450.548	46.97
450.902	48.13
451.255	49.15
451.609	49.08
451.962	48.83
452.315	47.92
452.669	50.01
453.022	51.45
453.375	48.43
453.729	51.11
454.082	50.45
454.435	51.36
454.788	50.85
455.141	50.52
455.494	49.29
455.847	50.32
456.2	50.06
456.553	51.82
456.906	52.42
457.258	51.95
457.611	49.72
457.964	49.81
458.316	50.14
458.669	49.19
459.022	49.47
459.374	51.97
459.727	49.26
460.079	51.16
460.432	50.97
460.784	51.08
461.136	51.1
461.488	51.63
461.841	52.83
462.193	52.95
462.545	56.06
462.897	55.34
463.249	56.51
463.601	59.44
463.953	58.81
464.305	58.9
464.657	60.69
465.009	60.27
465.361	59.18
465.712	59.01
466.064	58.62
466.416	56.84
466.767	59.87
467.119	58.76
467.47	58.43
467.822	59.85
468.173	59.87
468.525	59.12
468.876	62.23
469.227	64.23
469.579	63.91
469.93	65.49
470.281	67.1
470.632	66.58
470.983	67.49
471.334	68.02
471.685	67.13
472.036	66.95
472.387	65.54
472.738	62.93
473.089	64.46
473.44	64.8
473.79	64.13
474.141	64.05
474.492	62.35
474.842	61.23
475.193	60.81
475.543	60.81
475.894	61.28
476.244	60.89
476.595	63.68
476.945	62.23
477.295	62.35
477.645	63.27
477.996	64.71
478.346	66.08
478.696	65.22
479.046	65.57
479.396	67.1
479.746	66.31
480.096	67.11
480.446	67.15
480.796	67.8
481.145	70.59
481.495	70.75
481.845	69.36
482.195	70.43
482.544	73.15
482.894	74.22
483.243	74.78
483.593	75.05
483.942	76.64
484.292	77.98
484.641	79.72
484.99	78.8
485.34	78.87
485.689	80.86
486.038	79.45
486.387	81.36
486.736	83.91
487.085	86.69
487.434	90.85
487.783	93.68
488.132	93.65
488.481	96.06
488.83	96.78
489.179	100.11
489.527	103.65
489.876	105.52
490.225	106.48
490.573	108.02
490.922	109.82
491.27	111.05
491.619	111.06
491.967	115.07
492.316	117.33
492.664	120.76
493.012	123.2
493.361	125.14
493.709	132.71
494.057	137.09
494.405	142.64
494.753	147.84
495.101	154.43
495.449	163.09
495.797	167.2
496.145	173.28
496.493	181.19
496.84	190.76
497.188	200.26
497.536	207.23
497.884	217.03
498.231	226.59
498.579	236.88
498.926	247.31
499.274	259.77
499.621	274.76
499.969	290.39
500.316	305.84
500.663	320.73
501.01	335.86
501.358	358.93
501.705	376.67
502.052	396.63
502.399	417.07
502.746	440.54
503.093	463.2
503.44	488.83
503.787	517.94
504.134	548.15
504.481	580.1
504.827	616.86
505.174	649.15
505.521	689.29
505.867	732.38
506.214	779.07
506.56	823.73
506.907	875.41
507.253	931.29
507.6	983.94
507.946	1042.19
508.292	1105.05
508.639	1168.38
508.985	1237.35
509.331	1311.62
509.677	1390.07
510.023	1474.11
510.369	1562.65
510.715	1657.92
511.061	1755.36
511.407	1863.68
511.753	1978.03
512.099	2095.41
512.444	2222.65
512.79	2358.44
513.136	2500.51
513.481	2648.05
513.827	2802.18
514.172	2969.27
514.518	3142.15
514.863	3324.02
515.209	3508.76
515.554	3702.34
515.899	3900.92
516.245	4110.21
516.59	4323
516.935	4543.46
517.28	4767.18
517.625	4990.78
517.97	5213
518.315	5427.82
518.66	5648.32
519.005	5863.47
519.35	6069.44
519.695	6273.87
520.039	6462.89
520.384	6644.43
520.729	6806.28
521.073	6956.92
521.418	7093.53
521.762	7212.29
522.107	7319.09
522.451	7396.48
522.796	7462.62
523.14	7514.44
523.484	7542.62
523.829	7556.88
524.173	7552.87
524.517	7532.12
524.861	7501.65
525.205	7455.86
525.549	7399.07
525.893	7330.99
526.237	7257.96
526.581	7174.67
526.925	7077.2
527.269	6985.53
527.612	6879.84
527.956	6774.42
528.3	6670.15
528.643	6553.52
528.987	6440.76
529.33	6329.04
529.674	6215.3
530.017	6102.95
530.36	5991.73
530.704	5885.2
531.047	5776.03
531.39	5673.75
531.733	5567.11
532.077	5467.09
532.42	5370.34
532.763	5276.99
533.106	5179.39
533.449	5094.45
533.792	5007.08
534.134	4925.98
534.477	4845.38
534.82	4764.58
535.163	4693.73
535.505	4621.96
535.848	4547.29
536.191	4479.09
536.533	4409.64
536.876	4345.42
537.218	4281.99
537.56	4221.87
