Data from Sub Rng3__5__185.txt Node

Date: Fri May 29 11:56:58 CEST 2026
User: praktikum
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
399.908	14.06
400.268	13.4
400.627	13.92
400.987	12.8
401.346	13.23
401.706	20.33
402.065	36.45
402.424	85.98
402.784	212.71
403.143	474.92
403.502	854.52
403.861	1130.2
404.221	1296.76
404.58	1388.26
404.939	1433.71
405.298	1451.23
405.657	1453.52
406.015	1439.61
406.374	1393.01
406.733	1268.32
407.092	1005.95
407.451	627.58
407.809	353.66
408.168	189.83
408.527	96.87
408.885	51.71
409.244	34.07
409.602	26.46
409.961	24.53
410.319	22.63
410.678	22.35
411.036	20.71
411.394	16.93
411.752	15.57
412.111	12.74
412.469	14.24
412.827	14.39
413.185	11.67
413.543	10.79
413.901	9.58
414.259	8.52
414.617	8.09
414.975	10.93
415.333	12.62
415.69	11.73
416.048	12.61
416.406	14.39
416.763	14.13
417.121	17.8
417.479	20.53
417.836	22.74
418.194	21.25
418.551	23.78
418.909	23.29
419.266	23.08
419.623	26.7
419.981	27.15
420.338	22.93
420.695	22.53
421.052	21.76
421.409	20.43
421.766	19.76
422.123	22.48
422.48	21.87
422.837	24.69
423.194	26.05
423.551	25.59
423.908	24
424.265	26.07
424.621	27.51
424.978	27.57
425.335	29.3
425.691	29.32
426.048	28.71
426.404	29.09
426.761	26.23
427.117	27.53
427.474	23.72
427.83	25.06
428.186	24.59
428.543	26.2
428.899	27.01
429.255	24.37
429.611	22.8
429.967	24.21
430.323	25.23
430.679	26.15
431.035	24.75
431.391	29.3
431.747	30.85
432.103	30.49
432.459	28.1
432.815	32.12
433.17	35.11
433.526	38.61
433.882	37.69
434.237	37.54
434.593	37.9
434.948	37.71
435.304	36.3
435.659	36.82
436.014	38.89
436.37	40.49
436.725	38.4
437.08	37.61
437.436	36.54
437.791	36.71
438.146	33.91
438.501	34.46
438.856	34.47
439.211	37.51
439.566	36.95
439.921	37.57
440.276	36.12
440.63	32.84
440.985	34.62
441.34	36.27
441.695	40.34
442.049	43.42
442.404	42.33
442.758	43.59
443.113	43.22
443.467	43.19
443.822	44.42
444.176	48.09
444.531	51.61
444.885	50.63
445.239	49.33
445.593	48.37
445.948	49.42
446.302	52.19
446.656	51.9
447.01	49.89
447.364	48.76
447.718	47.31
448.072	47.59
448.426	45.88
448.779	45.59
449.133	46.34
449.487	48.69
449.841	47.69
450.194	48.05
450.548	49.76
450.902	51.36
451.255	52.84
451.609	54.19
451.962	52.55
452.315	54
452.669	55.25
453.022	55.26
453.375	53.39
453.729	54.93
454.082	54.28
454.435	53.72
454.788	51.92
455.141	52.45
455.494	52.46
455.847	53.51
456.2	54.66
456.553	55.18
456.906	55.83
457.258	55.19
457.611	53.01
457.964	52.05
458.316	53.11
458.669	52.43
459.022	52.93
459.374	55.18
459.727	55.29
460.079	55.41
460.432	55.33
460.784	55.73
461.136	53.58
461.488	52.5
461.841	53.71
462.193	53.04
462.545	55.54
462.897	53.83
463.249	53.54
463.601	53.96
463.953	52.57
