Data from Sub Rng3__54__234.txt Node

Date: Fri May 29 11:57:47 CEST 2026
User: praktikum
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
399.908	15.71
400.268	16.82
400.627	18.39
400.987	16.47
401.346	19.35
401.706	22.67
402.065	33.08
402.424	70.82
402.784	175.46
403.143	419.66
403.502	801.72
403.861	1097.18
404.221	1272.84
404.58	1371.7
404.939	1421.09
405.298	1436.24
405.657	1440.96
406.015	1432.22
406.374	1396.64
406.733	1294.31
407.092	1050.76
407.451	669.07
407.809	374.1
408.168	197.82
408.527	98.44
408.885	50.78
409.244	32.54
409.602	24.48
409.961	22.46
410.319	19.75
410.678	18.64
411.036	17.24
411.394	14.22
411.752	15.35
412.111	14.7
412.469	14.93
412.827	12.52
413.185	10.53
413.543	7.55
413.901	5.89
414.259	5.77
414.617	6.96
414.975	6.67
415.333	7.69
415.69	6.68
416.048	7.7
416.406	8.92
416.763	12.3
417.121	17.15
417.479	21.49
417.836	23.95
418.194	24.3
418.551	23.71
418.909	26.27
419.266	24.91
419.623	27.86
419.981	28.61
420.338	25.74
420.695	22.23
421.052	19.89
421.409	17.41
421.766	16.26
422.123	17.46
422.48	16.46
422.837	15.9
423.194	17.58
423.551	16.39
423.908	14.42
424.265	15.07
424.621	16.58
424.978	18.61
425.335	19.7
425.691	20.25
426.048	20.36
426.404	20.35
426.761	18.92
427.117	20.09
427.474	17.64
427.83	18.9
428.186	18.16
428.543	20.2
428.899	18.11
429.255	19.71
429.611	20.06
429.967	17.37
430.323	19.06
430.679	20.99
431.035	19.55
431.391	22.42
431.747	23.98
432.103	25.29
432.459	24
432.815	27.71
433.17	29.46
433.526	31.35
433.882	34.85
434.237	33.78
434.593	34.33
434.948	36.51
435.304	35.35
435.659	36.13
436.014	37.93
436.37	38.52
436.725	37.5
437.08	34.48
437.436	33.76
437.791	32.06
438.146	31.22
438.501	31.48
438.856	30.09
439.211	33.3
439.566	32.33
439.921	32.67
440.276	31.07
440.63	29.96
440.985	32.38
441.34	33.09
441.695	35.83
442.049	39.29
442.404	38.58
442.758	39.69
443.113	39.51
443.467	39.33
443.822	38.66
444.176	40.36
444.531	41.74
444.885	43.47
445.239	42.41
445.593	42.92
445.948	44.46
446.302	45.79
446.656	46.85
447.01	44.01
447.364	44.82
447.718	45.25
448.072	48.12
448.426	46.94
448.779	42.18
449.133	42.21
449.487	44.25
449.841	43.15
450.194	43.42
450.548	42.8
450.902	45.14
451.255	47.48
451.609	50.09
451.962	49.21
452.315	51.67
452.669	55.11
453.022	56.88
453.375	52.43
453.729	54.63
454.082	54.67
454.435	54.98
454.788	55.39
455.141	52.77
455.494	49.67
455.847	51.85
456.2	50.81
456.553	50.76
456.906	49.1
457.258	50.95
457.611	48.45
457.964	48.02
458.316	49.37
458.669	48.51
459.022	50.48
459.374	51.97
459.727	47.88
460.079	49.79
460.432	50.05
460.784	54.04
461.136	54.42
461.488	52.79
461.841	52.2
462.193	53.45
462.545	55.72
462.897	53.68
463.249	57.11
463.601	59.23
463.953	56.96
464.305	57.55
464.657	56.75
465.009	56.71
465.361	58.38
465.712	58.88
466.064	57.28
466.416	57.74
466.767	60.33
467.119	58.43
467.47	58.67
467.822	59.7
468.173	59.77
468.525	60.27
468.876	62.12
469.227	62.65
469.579	63.37
469.93	63.14
470.281	59.76
470.632	60.63
470.983	59.63
471.334	58.91
471.685	58.47
472.036	59.02
472.387	57.12
472.738	55.21
473.089	55.81
473.44	56.62
473.79	56.81
474.141	58.66
474.492	57.66
474.842	59.08
475.193	59.54
475.543	58.85
475.894	58.21
476.244	59.95
476.595	61.98
476.945	59.67
477.295	61.65
477.645	62.93
477.996	62.33
478.346	60.29
478.696	55.93
479.046	57.9
479.396	59.81
479.746	58.88
480.096	57.83
480.446	58.32
480.796	61.23
481.145	60.29
481.495	61.3
481.845	63.31
482.195	65.53
482.544	70.69
482.894	69.82
483.243	72.48
483.593	73.9
483.942	75.9
484.292	77.44
484.641	78.43
484.99	77.53
485.34	77.9
485.689	80.25
486.038	80.6
486.387	82.28
486.736	85.62
487.085	87.98
487.434	91.61
487.783	93.65
488.132	94.07
488.481	95.26
488.83	98.15
489.179	99.09
489.527	100.26
489.876	103.87
490.225	104.17
490.573	106.52
490.922	107.12
491.27	109.78
491.619	113.07
491.967	118.06
492.316	123.22
492.664	124.95
493.012	128.59
493.361	134.05
493.709	139.98
494.057	146.3
494.405	150.13
494.753	156.16
495.101	161.08
495.449	167.29
495.797	170.65
496.145	175.73
496.493	185.85
496.84	197.84
497.188	205.52
497.536	210.52
497.884	218.92
498.231	228.44
498.579	237.45
498.926	247.68
499.274	257.97
499.621	272.92
499.969	286.91
500.316	298.37
500.663	309.31
501.01	323.36
501.358	345.14
501.705	363.22
502.052	383.48
502.399	405.77
502.746	430.96
503.093	455.12
503.44	481.1
503.787	510.02
504.134	540.42
504.481	573.4
504.827	609.47
505.174	644.02
505.521	683.81
505.867	727.64
506.214	771.48
506.56	816.34
506.907	864.12
507.253	916.9
507.6	970.92
507.946	1032.11
508.292	1093.3
508.639	1159.28
508.985	1225.95
509.331	1300.79
509.677	1378.02
510.023	1461.04
510.369	1548.08
510.715	1642.7
511.061	1739.47
511.407	1842.78
511.753	1955.23
512.099	2072.53
512.444	2198.35
512.79	2333.9
513.136	2470.76
513.481	2617.45
513.827	2773.1
514.172	2933.9
514.518	3110.83
514.863	3292.92
515.209	3481.83
515.554	3675.57
515.899	3876.06
516.245	4083.57
516.59	4294.42
516.935	4514.22
517.28	4730.24
517.625	4948.19
517.97	5177.3
518.315	5387.54
