Data from Sub Rng3__25__205.txt Node

Date: Fri May 29 11:57:18 CEST 2026
User: praktikum
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
399.908	14.67
400.268	16.41
400.627	16.24
400.987	16.8
401.346	19.24
401.706	23.94
402.065	37.67
402.424	79.1
402.784	196.15
403.143	448.67
403.502	831.82
403.861	1113.24
404.221	1280.97
404.58	1374.42
404.939	1419.61
405.298	1433.52
405.657	1436.07
406.015	1423.9
406.374	1384.36
406.733	1270.32
407.092	1018.14
407.451	636.94
407.809	358.03
408.168	190.04
408.527	95.52
408.885	49.18
409.244	34.12
409.602	27.08
409.961	25.05
410.319	23.68
410.678	24.64
411.036	22.62
411.394	17.98
411.752	18.94
412.111	16.61
412.469	16.61
412.827	16.66
413.185	12.9
413.543	12.61
413.901	12.55
414.259	12.1
414.617	11.66
414.975	13.29
415.333	14.45
415.69	11.72
416.048	13.73
416.406	15.92
416.763	16.25
417.121	17.86
417.479	19.7
417.836	20.87
418.194	20.62
418.551	20.41
418.909	20.7
419.266	20.49
419.623	21.8
419.981	22.26
420.338	19.8
420.695	18.69
421.052	19.98
421.409	17.71
421.766	16.87
422.123	18.53
422.48	19.4
422.837	20.21
423.194	21.77
423.551	22.43
423.908	19.29
424.265	21.71
424.621	23.07
424.978	23.02
425.335	25.22
425.691	26.06
426.048	27.19
426.404	27.52
426.761	25.95
427.117	25.77
427.474	22.71
427.83	24.67
428.186	23.45
428.543	24.85
428.899	24.44
429.255	24.71
429.611	24.64
429.967	22.08
430.323	23.45
430.679	24.67
431.035	24.26
431.391	27.21
431.747	27.82
432.103	27.92
432.459	25.29
432.815	28.6
433.17	27.72
433.526	30.58
433.882	31.91
434.237	30.71
434.593	31.54
434.948	32.83
435.304	33.7
435.659	34.03
436.014	35.51
436.37	37.25
436.725	33.55
437.08	33.99
437.436	32.17
437.791	31.19
438.146	30.41
438.501	28.65
438.856	28.5
439.211	29.59
439.566	30.81
439.921	31.19
440.276	31.85
440.63	31.51
440.985	34.69
441.34	35.74
441.695	40.52
442.049	41.52
442.404	42.25
442.758	42.89
443.113	42.94
443.467	43.79
443.822	46.07
444.176	47.34
444.531	51.04
444.885	50.01
445.239	47.83
445.593	47.16
445.948	48.24
446.302	52.03
446.656	52.11
447.01	50.79
447.364	48.93
447.718	44.57
448.072	45.05
448.426	42.43
448.779	39.95
449.133	41.26
449.487	43.93
449.841	43.93
450.194	42.79
450.548	42.56
450.902	42.37
451.255	42.85
451.609	46.15
451.962	46.33
452.315	48.55
452.669	50
453.022	49.69
453.375	45.73
453.729	47.25
454.082	47.87
454.435	49.16
454.788	50.61
455.141	51.28
455.494	49.65
455.847	50.93
456.2	50.48
456.553	50.33
456.906	51.84
457.258	53.14
457.611	50.92
457.964	50.72
458.316	50.32
458.669	50.15
459.022	50.77
459.374	53.24
459.727	51.36
460.079	51.56
460.432	53.66
460.784	54.44
461.136	51.88
461.488	52.31
461.841	52.73
462.193	53.84
462.545	55.67
462.897	54.3
463.249	55.38
463.601	57.94
463.953	58.04
464.305	57.83
464.657	57.36
465.009	61.67
465.361	61.53
465.712	60.85
466.064	61.35
466.416	61.5
466.767	63.36
467.119	63.41
467.47	62.63
467.822	63.8
468.173	64.09
468.525	66.06
468.876	65.46
469.227	67.2
469.579	67.12
469.93	66.92
470.281	64.57
470.632	66.38
470.983	64.5
471.334	64.04
471.685	63.24
472.036	63.6
472.387	62
472.738	60.7
473.089	60.3
473.44	59.22
473.79	59.35
474.141	61.46
474.492	59.46
474.842	60.92
475.193	61.37
475.543	60.51
475.894	59.97
476.244	60.21
476.595	60.28
476.945	60.38
477.295	62.5
477.645	62.65
477.996	61.37
478.346	62.51
478.696	59.93
479.046	59.85
479.396	62.82
479.746	62.83
480.096	59.73
480.446	61.33
480.796	60.5
481.145	62.39
481.495	63.47
481.845	65.55
482.195	66.12
482.544	68.68
482.894	69.6
483.243	69.46
483.593	68.94
483.942	74.42
484.292	77.29
484.641	79.52
484.99	78.68
485.34	79.87
485.689	81.8
486.038	81.84
486.387	84.24
486.736	88.18
487.085	90.37
487.434	94.86
487.783	97
488.132	97.83
488.481	99.67
488.83	100.59
489.179	103.19
489.527	105.11
489.876	106.87
490.225	108.61
490.573	112
490.922	114.38
491.27	116.58
491.619	119.17
491.967	123.55
492.316	130.71
492.664	136.42
493.012	139.29
493.361	145.45
493.709	154.09
494.057	162.54
494.405	167.86
494.753	176.1
495.101	184.96
495.449	192.72
495.797	200.07
496.145	206.59
496.493	217.88
496.84	231.16
497.188	241.5
497.536	250.75
497.884	262.7
498.231	274.74
498.579	286.74
498.926	300.89
499.274	317.77
499.621	334.53
499.969	354.59
500.316	372.77
500.663	390.5
501.01	411.27
501.358	439.67
501.705	465.37
502.052	491.68
502.399	520
502.746	551.18
503.093	581.87
503.44	618.24
503.787	653.26
504.134	694.05
504.481	737.04
504.827	784.78
505.174	829.42
505.521	878.39
505.867	932.28
506.214	989.96
506.56	1050.02
506.907	1116.19
507.253	1185.07
507.6	1257.34
507.946	1332.21
508.292	1411.96
508.639	1494.97
508.985	1583.54
509.331	1678.25
509.677	1779.79
510.023	1892.85
510.369	2007.81
510.715	2125.61
511.061	2254.4
511.407	2393.29
511.753	2543.32
512.099	2701.62
512.444	2868.75
512.79	3048.29
513.136	3238.62
513.481	3433.39
513.827	3637.36
514.172	3857.27
514.518	4091.76
514.863	4335.69
515.209	4585.77
515.554	4849.13
515.899	5120.66
516.245	5401.46
516.59	5690.78
516.935	5987.31
517.28	6291.28
517.625	6593.82
517.97	6906.36
518.315	7206.93
518.66	7507.67
519.005	7812.55
519.35	8099.85
519.695	8381.79
520.039	8651.06
520.384	8901.16
520.729	9131.1
521.073	9348.78
521.418	9551.56
521.762	9713.13
522.107	9860.77
522.451	9984.2
522.796	10078.83
523.14	10154.5
523.484	10203.18
523.829	10230.76
524.173	10235.63
524.517	10220.55
524.861	10185.82
525.205	10128.92
525.549	10061.25
525.893	9984.4
526.237	9886.55
526.581	9772.29
526.925	9651.21
527.269	9524.72
527.612	9385.34
527.956	9244.1
528.3	9096.57
528.643	8941.9
528.987	8783.63
529.33	8627.76
529.674	8468.34
530.017	8311.06
530.36	8165.43
530.704	8014.79
531.047	7867.47
531.39	7726.4
531.733	7584.05
532.077	7447.29
532.42	7317.21
532.763	7194.43
533.106	7069.74
533.449	6950.5
533.792	6837.09
534.134	6721.28
534.477	6603.55
534.82	6488.36
535.163	6383.02
535.505	6281.12
535.848	6176.88
536.191	6079.6
536.533	5976.81
536.876	5889.63
537.218	5800.68
537.56	5715.29
537.903	5627.31
538.245	5552.93
538.587	5479
538.93	5401.14
539.272	5326.83
539.614	5260.29
539.956	5189.23
540.298	5125.76
540.64	5058.16
540.982	4997.44
541.324	4936.69
541.666	4883
542.007	4828.23
542.349	4777.59
542.691	4726.6
543.032	4674.49
543.374	4625.01
543.716	4582.99
544.057	4539.09
544.398	4496.7
544.74	4454.17
545.081	4413.16
545.423	4375.1
545.764	4340.72
546.105	4303.31
546.446	4269.93
546.787	4241.04
547.128	4218.18
547.469	4191.46
547.81	4169.01
548.151	4153.37
548.492	4136.72
548.833	4117.69
549.174	4103.31
549.515	4088.14
549.855	4078.35
550.196	4069.24
550.537	4063.51
550.877	4053.9
551.218	4047.04
551.558	4044.23
551.899	4037.89
552.239	4031.07
552.579	4031.62
552.92	4026.26
553.26	4022.94
553.6	4023.12
553.94	4022.4
554.28	4021.35
554.62	4023.11
554.96	4024.9
555.3	4024.41
555.64	4023.52
555.98	4024.13
556.32	4024.78
556.66	4027.51
556.999	4030.49
557.339	4031.53
557.679	4037.38
558.018	4043.09
558.358	4050.07
558.697	4052.84
559.037	4062.46
559.376	4073.12
559.715	4089.23
560.055	4103.26
560.394	4123.33
560.733	4142.07
561.072	4160.67
561.411	4183.1
561.75	4210.09
562.089	4234.35
562.428	4273.45
562.767	4309.77
563.106	4348.11
563.445	4389.48
563.784	4439.15
564.122	4494.44
564.461	4557.6
564.8	4627.4
565.138	4700.71
565.477	4780
565.815	4871.44
566.154	4958.92
566.492	5062.11
566.83	5174.83
567.169	5296.32
567.507	5428.75
567.845	5565.48
568.183	5717.06
568.521	5875.69
568.859	6046.75
569.197	6231.62
569.535	6423.92
569.873	6638.96
570.211	6857.96
570.549	7087.84
570.887	7332.97
571.224	7588.64
571.562	7863.09
571.9	8145.43
572.237	8440.27
572.575	8755.02
572.912	9076.34
573.25	9415.18
573.587	9750.03
573.924	10109.76
574.262	10478.8
574.599	10852.79
574.936	11238.71
575.273	11637.26
575.61	12043.57
575.947	12467.08
576.284	12887.75
576.621	13314.55
576.958	13744.11
577.295	14188.96
577.632	14617.05
577.969	15052.81
578.305	15494.67
578.642	15914.82
578.979	16328.73
579.315	16735.85
579.652	17123.61
579.988	17493.01
580.325	17862.58
580.661	18203.78
580.997	18513.45
581.334	18822.81
581.67	19099.32
582.006	19329.22
582.342	19555.47
582.678	19732.67
583.014	19879.01
583.35	20008.42
583.686	20113.97
584.022	20160.61
584.358	20188.32
584.694	20200.03
585.029	20159.36
585.365	20097.55
585.701	20009.11
586.036	19885.2
586.372	19755.4
586.707	19595.95
587.043	19400.47
587.378	19180.81
587.714	18957.33
588.049	18704.3
588.384	18432.41
588.719	18147.88
589.054	17837.74
589.39	17533.61
589.725	17219.78
590.06	16879.46
590.395	16542.08
590.729	16202.64
591.064	15859.65
591.399	15506.03
591.734	15162.18
592.069	14807.77
592.403	14462.08
592.738	14118.95
593.073	13786.53
593.407	13446.5
593.742	13121
594.076	12795.24
594.41	12477.11
594.745	12159.64
595.079	11863.52
595.413	11569.8
595.747	11289.08
596.081	11004.2
596.416	10742.5
596.75	10471.33
597.084	10222.08
597.418	9981.59
597.751	9739.69
598.085	9507.68
598.419	9292.23
598.753	9070.65
