Data from Sub Rng3__40__220.txt Node

Date: Fri May 29 11:57:33 CEST 2026
User: praktikum
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
399.908	14.55
400.268	14.3
400.627	14.69
400.987	14.15
401.346	14.26
401.706	19.23
402.065	31.52
402.424	72.32
402.784	183.95
403.143	431.87
403.502	813.63
403.861	1103.86
404.221	1275.04
404.58	1373
404.939	1419.79
405.298	1437.67
405.657	1442.78
406.015	1434.34
406.374	1396.7
406.733	1287.85
407.092	1040.52
407.451	658.73
407.809	369.94
408.168	199.56
408.527	99.39
408.885	51.88
409.244	34.48
409.602	23.95
409.961	21.54
410.319	18.87
410.678	19.08
411.036	17.24
411.394	15.93
411.752	16.15
412.111	15.08
412.469	15.51
412.827	16.61
413.185	14.75
413.543	14.93
413.901	13.16
414.259	11.98
414.617	12.74
414.975	13.22
415.333	12.78
415.69	11.8
416.048	11.87
416.406	14.97
416.763	15.8
417.121	15.87
417.479	17.59
417.836	20.49
418.194	21.32
418.551	19.45
418.909	19.23
419.266	18.44
419.623	18.71
419.981	19.95
420.338	17.18
420.695	17.13
421.052	19.28
421.409	18.82
421.766	16.67
422.123	18.54
422.48	20.07
422.837	22.27
423.194	23.65
423.551	24.77
423.908	19.74
424.265	20.21
424.621	19.24
424.978	17.27
425.335	17.72
425.691	19.49
426.048	20.69
426.404	20.81
426.761	17.95
427.117	19.16
427.474	16.71
427.83	19.04
428.186	18.79
428.543	20.67
428.899	22.95
429.255	23.9
429.611	24.23
429.967	22.69
430.323	24.25
430.679	26.72
431.035	25.29
431.391	26.91
431.747	29.11
432.103	29.7
432.459	27.94
432.815	28.96
433.17	29.47
433.526	30.2
433.882	28.83
434.237	27.77
434.593	28.62
434.948	29.35
435.304	30.09
435.659	31.56
436.014	32.5
436.37	32.9
436.725	32.89
437.08	32.92
437.436	33.14
437.791	32.98
438.146	31.81
438.501	32.23
438.856	31.54
439.211	33.26
439.566	31.3
439.921	30.24
440.276	30.74
440.63	29.53
440.985	30.72
441.34	31.14
441.695	36.22
442.049	38.78
442.404	38.07
442.758	39.19
443.113	39.27
443.467	40.75
443.822	43.64
444.176	45.28
444.531	46.32
444.885	45.67
445.239	45.84
445.593	44.67
445.948	44.51
446.302	47.47
446.656	49.55
447.01	47.82
447.364	48.25
447.718	46.4
448.072	47.41
448.426	45.41
448.779	43.36
449.133	41.28
449.487	41.86
449.841	41.77
450.194	41.28
450.548	39.12
450.902	40.94
451.255	40.14
451.609	42.3
451.962	42.1
452.315	43.96
452.669	46.53
453.022	47.47
453.375	46.56
453.729	48.7
454.082	46.91
454.435	47.98
454.788	47.92
455.141	48.24
455.494	45.58
455.847	46.98
456.2	47.69
456.553	47.99
456.906	49.93
457.258	51.58
457.611	48.47
457.964	49.35
458.316	51.32
458.669	50.47
459.022	53.45
459.374	57.74
459.727	54.17
460.079	54.38
460.432	54.79
460.784	55.6
461.136	52.51
461.488	52.65
461.841	54.76
462.193	54.88
462.545	57.57
462.897	53.83
463.249	54.65
463.601	56.49
463.953	55.93
464.305	57.81
464.657	57.86
465.009	60.75
465.361	61.94
465.712	59.52
466.064	59.44
466.416	59.16
466.767	62.38
467.119	61.16
467.47	62.94
467.822	64.19
468.173	62.89
468.525	61.57
468.876	61.4
469.227	61.64
469.579	63.67
469.93	62.73
470.281	62.13
470.632	62.24
470.983	59.18
471.334	58.31
471.685	57.21
472.036	57.99
472.387	58.22
472.738	57.22
473.089	56.79
473.44	56.42
473.79	55.12
474.141	57.74
474.492	55.5
474.842	58.53
475.193	58.43
475.543	58.84
475.894	58.08
476.244	57.39
476.595	59.84
476.945	61.26
477.295	62.21
477.645	65.85
477.996	63.63
478.346	65.48
478.696	63.96
479.046	63.78
479.396	64.86
479.746	63.61
480.096	65.02
480.446	64.68
480.796	64.68
481.145	66.35
481.495	64.97
481.845	66.17
482.195	67.84
482.544	68.91
482.894	69.88
483.243	72.05
483.593	74.63
483.942	75.79
484.292	76.53
484.641	78.32
484.99	76.6
485.34	77.35
485.689	79.06
486.038	78.42
486.387	81.14
486.736	82.76
487.085	84.57
487.434	86.27
487.783	88.56
488.132	89.94
488.481	89.92
488.83	91.55
489.179	96.63
489.527	97.89
489.876	98.88
490.225	101.84
490.573	105.32
490.922	106.18
491.27	110.41
491.619	112.21
491.967	115.46
492.316	122.84
492.664	127.13
493.012	126.35
493.361	128.95
493.709	136.15
494.057	141.27
494.405	146.43
494.753	154.33
495.101	159.12
495.449	166.81
495.797	174.1
496.145	177.76
496.493	187.3
496.84	199.86
497.188	211.38
497.536	218.99
497.884	228.46
498.231	236.58
498.579	245.29
498.926	258.02
499.274	269.17
499.621	282.55
499.969	299.87
500.316	315.52
500.663	332.77
501.01	349.18
501.358	374.06
501.705	394.24
502.052	418.66
502.399	442.83
502.746	468.84
503.093	498.05
503.44	528.73
503.787	559.07
504.134	589.88
504.481	622.47
504.827	660.27
505.174	694.65
505.521	736.48
505.867	780.59
506.214	828.47
506.56	878.17
506.907	928.67
507.253	984.11
507.6	1042.68
507.946	1109.4
508.292	1176.62
508.639	1246.69
508.985	1321.79
509.331	1398.99
509.677	1485.52
510.023	1576.48
510.369	1669.3
510.715	1774.08
511.061	1878.71
511.407	1991.13
511.753	2113.02
512.099	2240.06
512.444	2377.91
512.79	2525.45
513.136	2682.68
513.481	2843.65
513.827	3013.64
514.172	3190.56
514.518	3378.27
514.863	3577.09
515.209	3781.72
515.554	3989.32
515.899	4213.06
516.245	4439.37
516.59	4670.02
516.935	4908.71
517.28	5147.88
517.625	5388.39
517.97	5638.06
518.315	5875.89
518.66	6114.15
519.005	6350.55
519.35	6581.48
519.695	6802.29
520.039	7006.6
520.384	7200.99
520.729	7376.8
521.073	7545.7
521.418	7698.2
521.762	7826.66
522.107	7941.48
522.451	8038.33
522.796	8111.28
523.14	8162.86
523.484	8191.45
523.829	8210.56
524.173	8214.42
524.517	8199.24
524.861	8162.21
525.205	8112.47
525.549	8052.19
525.893	7983.52
526.237	7894.73
526.581	7801.91
526.925	7702.78
527.269	7598.1
527.612	7489
527.956	7372.4
528.3	7255.72
528.643	7134.93
528.987	7012.47
529.33	6890.79
529.674	6762.91
530.017	6642.89
530.36	6527.41
530.704	6409.4
531.047	6295.46
531.39	6179.06
531.733	6064.57
532.077	5953
532.42	5849.51
532.763	5747.34
533.106	5647.1
533.449	5553.83
533.792	5459.3
534.134	5364.69
534.477	5274.85
534.82	5184.82
535.163	5100.42
535.505	5016.43
535.848	4937.57
536.191	4862.14
536.533	4787.22
536.876	4714.09
537.218	4638.96
537.56	4574.4
537.903	4505.78
538.245	4443.72
538.587	4384.8
538.93	4326.07
539.272	4268.47
539.614	4211.68
539.956	4153.19
540.298	4102.07
540.64	4052.08
540.982	4008.2
541.324	3958.75
541.666	3916.08
542.007	3871.54
542.349	3827.7
542.691	3788.56
543.032	3750.9
543.374	3711.16
543.716	3680.41
544.057	3644.74
544.398	3609.73
544.74	3572.91
545.081	3543.32
545.423	3515.24
545.764	3488.38
546.105	3465.48
546.446	3441.68
546.787	3422.22
547.128	3404.23
547.469	3384.84
547.81	3366.59
548.151	3356.73
548.492	3349.58
548.833	3336.64
549.174	3324.35
549.515	3318.69
549.855	3312.75
550.196	3305.82
550.537	3301.07
550.877	3300.12
551.218	3299.57
551.558	3297.35
551.899	3294.51
552.239	3291.28
552.579	3294.47
552.92	3298.07
553.26	3298
553.6	3299.33
553.94	3304.69
554.28	3306.61
554.62	3310.08
554.96	3313.39
555.3	3319.79
555.64	3324.57
555.98	3332.39
556.32	3340.43
556.66	3346.24
556.999	3353.31
557.339	3364.95
557.679	3377.17
558.018	3390.37
558.358	3405.35
558.697	3417.55
