Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
25.732	2.9736328125	3.1884765625
25.732996	3.3837890625	3.1591796875
25.733996	2.7392578125	2.3193359375
25.734996	1.7431640625	1.5576171875
25.735996	1.474609375	1.7236328125
25.736996	2.2412109375	2.6220703125
25.737996	3.1884765625	3.2861328125
25.738996	3.3056640625	2.98828125
25.739996	2.451171875	2.0556640625
25.740996	1.5478515625	1.50390625
25.741996	1.5966796875	1.93359375
25.742996	2.5341796875	2.87109375
25.743996	3.33984375	3.3056640625
25.744996	3.134765625	2.7490234375
25.745996	2.1484375	1.81640625
25.746996	1.455078125	1.5234375
25.747996	1.806640625	2.177734375
25.748996	2.8271484375	3.0859375
25.749996	3.3935546875	3.2421875
25.750996	2.8955078125	2.48046875
25.751996	1.8701171875	1.6357421875
25.752996	1.4453125	1.6259765625
25.753996	2.0751953125	2.470703125
25.754996	3.0712890625	3.232421875
25.755996	3.3544921875	3.095703125
25.756996	2.6123046875	2.2021484375
25.757996	1.6552734375	1.533203125
25.758996	1.5234375	1.806640625
25.759996	2.3828125	2.7490234375
25.760996	3.26171875	3.3056640625
25.761996	3.2275390625	2.8759765625
25.762996	2.294921875	1.9287109375
25.764	1.494140625	1.4990234375
25.765	1.6943359375	2.060546875
25.766	2.6953125	2.98828125
25.767	3.37890625	3.28125
25.768	3.0126953125	2.607421875
25.769	1.9873046875	1.7041015625
25.77	1.435546875	1.572265625
25.771	1.953125	2.3486328125
25.772	2.9833984375	3.1884765625
25.773	3.3837890625	3.1640625
25.774	2.7197265625	2.2998046875
25.775	1.728515625	1.5576171875
25.775996	1.484375	1.73828125
25.776996	2.2607421875	2.6513671875
25.777996	3.203125	3.291015625
25.778996	3.2861328125	2.958984375
25.779996	2.3974609375	2.021484375
25.780996	1.533203125	1.494140625
25.781996	1.640625	1.9677734375
25.782996	2.59765625	2.919921875
25.783996	3.3544921875	3.30078125
25.784996	3.0810546875	2.685546875
25.785996	2.0703125	1.7626953125
25.786996	1.4501953125	1.5380859375
25.787996	1.875	2.265625
25.788996	2.9052734375	3.14453125
25.789996	3.3935546875	3.1982421875
25.790996	2.7978515625	2.3779296875
25.791996	1.77734375	1.5771484375
25.792996	1.4697265625	1.6845703125
25.793996	2.1923828125	2.587890625
25.794996	3.173828125	3.2763671875
25.795996	3.3154296875	3.0078125
25.796996	2.470703125	2.0654296875
25.797996	1.552734375	1.4990234375
25.798996	1.6064453125	1.9287109375
25.799996	2.5439453125	2.8857421875
25.800996	3.33984375	3.3056640625
25.801996	3.1201171875	2.7294921875
25.802996	2.1240234375	1.787109375
25.803996	1.4404296875	1.5283203125
25.804996	1.8505859375	2.2314453125
25.806008	2.8857421875	3.1298828125
25.807	3.3935546875	3.2080078125
25.808	2.8369140625	2.4072265625
25.809	1.806640625	1.5966796875
25.81	1.4599609375	1.6748046875
25.811	2.16796875	2.5634765625
25.812	3.1591796875	3.271484375
25.813	3.3154296875	3.0224609375
25.814	2.48046875	2.0849609375
25.815	1.5771484375	1.50390625
25.816	1.5966796875	1.9189453125
25.817	2.5390625	2.87109375
25.817996	3.330078125	3.3056640625
25.818996	3.1201171875	2.744140625
25.819996	2.1240234375	1.796875
25.820996	1.4501953125	1.533203125
25.821996	1.845703125	2.2265625
25.822996	2.8857421875	3.1201171875
25.823996	3.3984375	3.2177734375
25.824996	2.8173828125	2.4072265625
25.825996	1.8017578125	1.5966796875
25.826996	1.4599609375	1.6845703125
25.827996	2.1875	2.5732421875
25.828996	3.173828125	3.2763671875
25.829996	3.3154296875	3.0078125
25.830996	2.4609375	2.0654296875
25.831996	1.5576171875	1.494140625
25.832996	1.6064453125	1.93359375
25.833996	2.568359375	2.8955078125
25.834996	3.349609375	3.291015625
25.835996	3.0908203125	2.7099609375
25.836996	2.08984375	1.7626953125
25.837996	1.4453125	1.54296875
25.838996	1.8896484375	2.275390625
25.839996	2.919921875	3.1494140625
25.840996	3.3837890625	3.193359375
25.841996	2.7783203125	2.353515625
25.842996	1.748046875	1.5673828125
25.843996	1.474609375	1.7138671875
25.844996	2.24609375	2.626953125
25.845996	3.1982421875	3.28125
25.846996	3.2861328125	2.9638671875
25.847996	2.3876953125	2.0068359375
25.849	1.513671875	1.494140625
25.85	1.66015625	2.0068359375
25.851	2.6416015625	2.9541015625
25.852	3.359375	3.2861328125
25.853	3.037109375	2.63671875
25.854	2.01171875	1.7138671875
25.855	1.4404296875	1.572265625
25.856	1.962890625	2.3583984375
25.857	2.998046875	3.1982421875
25.858	3.3740234375	3.1494140625
25.859	2.6806640625	2.2705078125
25.86	1.6845703125	1.5380859375
25.860996	1.50390625	1.7724609375
25.861996	2.34375	2.724609375
25.862996	3.2568359375	3.3056640625
25.863996	3.22265625	2.880859375
25.864996	2.28515625	1.9189453125
25.865996	1.4892578125	1.4990234375
25.866996	1.728515625	2.0947265625
25.867996	2.75390625	3.0322265625
25.868996	3.3935546875	3.26171875
25.869996	2.9345703125	2.529296875
25.870996	1.8994140625	1.640625
25.871996	1.4404296875	1.6162109375
25.872996	2.080078125	2.4658203125
25.873996	3.0908203125	3.2470703125
25.874996	3.33984375	3.076171875
25.875996	2.5439453125	2.1435546875
25.876996	1.6064453125	1.513671875
25.877996	1.572265625	1.8798828125
25.878996	2.5	2.841796875
25.879996	3.330078125	3.310546875
25.880996	3.134765625	2.7587890625
25.881996	2.12890625	1.806640625
25.882996	1.4501953125	1.5185546875
25.883996	1.85546875	2.2314453125
25.884996	2.900390625	3.1298828125
25.885996	3.388671875	3.2080078125
25.886996	2.79296875	2.3779296875
25.887996	1.7626953125	1.572265625
25.888996	1.46484375	1.7041015625
25.889996	2.2509765625	2.63671875
25.890996	3.2177734375	3.2958984375
25.892	3.271484375	2.939453125
25.893	2.3681640625	1.9873046875
25.894	1.5087890625	1.4892578125
25.895	1.6748046875	2.03125
25.896	2.6806640625	2.98828125
25.897	3.3837890625	3.28125
25.898	2.9931640625	2.587890625
25.899	1.9482421875	1.6845703125
25.9	1.4306640625	1.5869140625
25.901	2.0361328125	2.4267578125
25.902	3.0712890625	3.232421875
25.903	3.3544921875	3.095703125
25.903996	2.5830078125	2.177734375
25.904996	1.630859375	1.513671875
25.905996	1.5576171875	1.845703125
25.906996	2.470703125	2.8173828125
25.907996	3.310546875	3.310546875
25.908996	3.1494140625	2.7783203125
25.909996	2.1484375	1.81640625
25.910996	1.455078125	1.5185546875
25.911996	1.8505859375	2.2314453125
25.912996	2.8955078125	3.134765625
25.913996	3.3935546875	3.1982421875
25.914996	2.7880859375	2.3681640625
25.915996	1.7578125	1.5625
25.916996	1.4794921875	1.71875
25.917996	2.2705078125	2.6513671875
25.918996	3.22265625	3.2958984375
25.919996	3.2568359375	2.9296875
25.920996	2.3388671875	1.962890625
25.921996	1.50390625	1.494140625
25.922996	1.7041015625	2.0556640625
25.923996	2.7294921875	3.017578125
25.924996	3.37890625	3.271484375
25.925996	2.939453125	2.5390625
25.926996	1.904296875	1.6552734375
25.927996	1.4404296875	1.6162109375
25.928996	2.0947265625	2.4755859375
25.929996	3.115234375	3.2568359375
25.930996	3.3349609375	3.056640625
25.931996	2.5048828125	2.1142578125
25.932996	1.58203125	1.4990234375
25.934008	1.611328125	1.923828125
25.935	2.5634765625	2.8955078125
25.936	3.3447265625	3.2958984375
25.937	3.0712890625	2.6806640625
25.938	2.05078125	1.748046875
25.939	1.435546875	1.5478515625
25.94	1.9384765625	2.34375
25.941	2.98828125	3.1982421875
25.942	3.3740234375	3.1494140625
25.943	2.666015625	2.255859375
25.944	1.6650390625	1.533203125
25.945	1.5234375	1.806640625
25.945996	2.392578125	2.7685546875
25.946996	3.30078125	3.3154296875
25.947996	3.1787109375	2.822265625
25.948996	2.1826171875	1.8505859375
25.949996	1.455078125	1.5185546875
25.950996	1.826171875	2.2021484375
25.951996	2.861328125	3.1201171875
25.952996	3.3935546875	3.2177734375
25.953996	2.7978515625	2.3779296875
25.954996	1.767578125	1.572265625
25.955996	1.4794921875	1.708984375
25.956996	2.265625	2.6416015625
25.957996	3.22265625	3.30078125
25.958996	3.2568359375	2.9296875
25.959996	2.3193359375	1.9384765625
25.960996	1.4990234375	1.50390625
25.961996	1.728515625	2.0947265625
25.962996	2.7587890625	3.037109375
25.963996	3.3935546875	3.2666015625
25.964996	2.9052734375	2.5
25.965996	1.85546875	1.62109375
25.966996	1.4453125	1.650390625
25.967996	2.1484375	2.5390625
25.968996	3.1494140625	3.271484375
25.969996	3.3056640625	2.998046875
25.970996	2.4267578125	2.041015625
25.971996	1.5283203125	1.494140625
25.972996	1.650390625	1.9921875
25.973996	2.6513671875	2.9638671875
25.974996	3.3740234375	3.2861328125
25.975996	2.998046875	2.5927734375
25.977	1.93359375	1.6748046875
25.978	1.435546875	1.6064453125
25.979	2.060546875	2.451171875
25.98	3.095703125	3.2470703125
25.981	3.3447265625	3.0712890625
25.982	2.529296875	2.119140625
25.983	1.58203125	1.50390625
25.984	1.6015625	1.923828125
25.985	2.568359375	2.900390625
25.986	3.3544921875	3.310546875
25.987	3.0517578125	2.6708984375
25.988	2.01171875	1.7236328125
25.988996	1.435546875	1.5673828125
25.989996	1.982421875	2.3779296875
25.990996	3.0419921875	3.2080078125
25.991996	3.369140625	3.115234375
25.992996	2.5927734375	2.197265625
25.993996	1.611328125	1.5087890625
25.994996	1.5576171875	1.865234375
25.995996	2.4951171875	2.8466796875
25.996996	3.3251953125	3.310546875
25.997996	3.1005859375	2.7294921875
25.998996	2.0751953125	1.7626953125
25.999996	1.435546875	1.54296875
26.000996	1.93359375	2.3095703125
26.001996	2.9833984375	3.18359375
26.002996	3.3740234375	3.1494140625
26.003996	2.6611328125	2.24609375
26.004996	1.650390625	1.5234375
26.005996	1.5380859375	1.81640625
26.006996	2.4462890625	2.802734375
26.007996	3.3203125	3.310546875
26.008996	3.1396484375	2.7734375
26.009996	2.12890625	1.8017578125
26.010996	1.4404296875	1.533203125
26.011996	1.89453125	2.2802734375
26.012996	2.94921875	3.1591796875
26.013996	3.388671875	3.1689453125
26.014996	2.6904296875	2.28515625
26.015996	1.6748046875	1.533203125
26.016996	1.513671875	1.7919921875
26.017996	2.412109375	2.7685546875
26.018996	3.30078125	3.3154296875
26.02	3.1591796875	2.79296875
26.021	2.158203125	1.826171875
26.022	1.4453125	1.513671875
26.023	1.865234375	2.2509765625
26.024	2.9345703125	3.154296875
26.025	3.3837890625	3.1787109375
26.026	2.71484375	2.2998046875
26.027	1.6943359375	1.5380859375
26.028	1.5087890625	1.7919921875
26.029	2.3876953125	2.75390625
26.03	3.291015625	3.310546875
26.031	3.1787109375	2.8125
26.031996	2.158203125	1.8359375
26.032996	1.4501953125	1.5234375
26.033996	1.8603515625	2.2412109375
26.034996	2.9248046875	3.14453125
26.035996	3.388671875	3.193359375
26.036996	2.71484375	2.3095703125
26.037996	1.6943359375	1.54296875
26.038996	1.513671875	1.7822265625
26.039996	2.3876953125	2.7587890625
26.040996	3.30078125	3.310546875
26.041996	3.1640625	2.8076171875
26.042996	2.16796875	1.826171875
26.043996	1.455078125	1.5234375
26.044996	1.875	2.2412109375
26.045996	2.9345703125	3.154296875
26.046996	3.388671875	3.18359375
26.047996	2.705078125	2.2900390625
26.048996	1.6796875	1.5234375
26.049996	1.5185546875	1.7919921875
26.050996	2.412109375	2.7734375
26.051996	3.3056640625	3.3154296875
26.052996	3.1494140625	2.7880859375
26.053996	2.1337890625	1.81640625
26.054996	1.4501953125	1.533203125
26.055996	1.89453125	2.265625
26.056996	2.958984375	3.1787109375
26.057996	3.388671875	3.1591796875
26.058996	2.666015625	2.2607421875
26.059996	1.66015625	1.5283203125
26.060996	1.5283203125	1.81640625
26.062008	2.4609375	2.8076171875
26.063	3.3203125	3.3056640625
26.064	3.1298828125	2.7490234375
26.065	2.08984375	1.77734375
26.066	1.4306640625	1.5380859375
26.067	1.9384765625	2.314453125
26.068	2.98828125	3.193359375
26.069	3.3740234375	3.1396484375
26.07	2.626953125	2.2119140625
26.071	1.630859375	1.513671875
26.072	1.5576171875	1.875
26.073	2.509765625	2.8466796875
26.073996	3.3447265625	3.310546875
26.074996	3.0859375	2.7001953125
26.075996	2.03125	1.7431640625
26.076996	1.435546875	1.5576171875
26.077996	1.9921875	2.3779296875
26.078996	3.0419921875	3.2275390625
26.079996	3.359375	3.1005859375
26.080996	2.55859375	2.1484375
26.081996	1.5869140625	1.494140625
26.082996	1.6064453125	1.9091796875
26.083996	2.5830078125	2.9052734375
26.084996	3.369140625	3.30078125
26.085996	3.0322265625	2.6318359375
26.086996	1.9677734375	1.6845703125
26.087996	1.4404296875	1.591796875
26.088996	2.0703125	2.451171875
26.089996	3.10546875	3.251953125
26.090996	3.3203125	3.0517578125
26.091996	2.4755859375	2.0751953125
26.092996	1.54296875	1.4892578125
26.093996	1.6552734375	1.9921875
26.094996	2.6708984375	2.9736328125
26.095996	3.37890625	3.2763671875
26.096996	2.9443359375	2.5537109375
26.097996	1.884765625	1.640625
26.098996	1.4501953125	1.640625
26.099996	2.1630859375	2.5439453125
26.100996	3.173828125	3.28125
26.101996	3.28125	2.9833984375
26.102996	2.3583984375	1.9921875
26.103996	1.4990234375	1.4990234375
26.105	1.7333984375	2.08984375
26.106	2.7783203125	3.0517578125
26.107	3.3984375	3.251953125
26.108	2.8515625	2.4365234375
26.109	1.787109375	1.58203125
26.11	1.474609375	1.7041015625
26.111	2.2802734375	2.666015625
26.112	3.2470703125	3.310546875
26.113	3.22265625	2.8857421875
26.114	2.2412109375	1.8896484375
26.115	1.4697265625	1.50390625
26.116	1.8212890625	2.1923828125
26.116996	2.8857421875	3.134765625
26.117996	3.388671875	3.203125
26.118996	2.734375	2.3193359375
26.119996	1.6943359375	1.54296875
26.120996	1.513671875	1.7919921875
26.121996	2.412109375	2.7685546875
26.122996	3.3056640625	3.3154296875
26.123996	3.134765625	2.763671875
26.124996	2.1044921875	1.787109375
26.125996	1.435546875	1.533203125
26.126996	1.943359375	2.314453125
26.127996	3.0078125	3.203125
26.128996	3.369140625	3.1298828125
26.129996	2.5830078125	2.1826171875
26.130996	1.6015625	1.5087890625
26.131996	1.58203125	1.89453125
26.132996	2.5732421875	2.8955078125
26.133996	3.3642578125	3.30078125
26.134996	3.0224609375	2.63671875
26.135996	1.962890625	1.6845703125
26.136996	1.4453125	1.5966796875
26.137996	2.08984375	2.4658203125
26.138996	3.134765625	3.2568359375
26.139996	3.310546875	3.0224609375
26.140996	2.421875	2.0361328125
26.141996	1.513671875	1.494140625
26.142996	1.6943359375	2.041015625
26.143996	2.7294921875	3.0224609375
26.144996	3.37890625	3.271484375
26.145996	2.880859375	2.470703125
26.146996	1.8017578125	1.5869140625
26.148	1.46484375	1.6943359375
26.149	2.2705078125	2.6318359375
26.15	3.2421875	3.30078125
26.151	3.232421875	2.890625
26.152	2.236328125	1.884765625
26.153	1.4599609375	1.5087890625
26.154	1.8310546875	2.2021484375
26.155	2.9052734375	3.134765625
26.156	3.388671875	3.1884765625
26.157	2.7001953125	2.294921875
26.158	1.669921875	1.5283203125
26.159	1.5380859375	1.806640625
26.159996	2.4658203125	2.8076171875
26.160996	3.3251953125	3.3154296875
26.161996	3.095703125	2.724609375
26.162996	2.041015625	1.7431640625
26.163996	1.4404296875	1.5673828125
26.164996	2.01171875	2.392578125
26.165996	3.06640625	3.232421875
26.166996	3.3447265625	3.0712890625
26.167996	2.4951171875	2.099609375
26.168996	1.5576171875	1.494140625
26.169996	1.6552734375	1.982421875
26.170996	2.685546875	2.978515625
26.171996	3.3837890625	3.28125
26.172996	2.9296875	2.51953125
26.173996	1.845703125	1.62109375
26.174996	1.455078125	1.6552734375
26.175996	2.2265625	2.6025390625
26.176996	3.22265625	3.291015625
26.177996	3.2421875	2.9150390625
26.178996	2.2607421875	1.904296875
26.179996	1.4697265625	1.50390625
26.180996	1.8115234375	2.1826171875
26.181996	2.890625	3.1298828125
26.182996	3.388671875	3.1884765625
26.183996	2.7099609375	2.2998046875
26.184996	1.669921875	1.5234375
26.185996	1.533203125	1.81640625
26.186996	2.470703125	2.8173828125
26.187996	3.3349609375	3.310546875
26.188996	3.0859375	2.7001953125
26.190008	2.0166015625	1.71875
26.191	1.42578125	1.5771484375
26.192	2.03125	2.421875
26.193	3.0908203125	3.251953125
26.194	3.330078125	3.056640625
26.195	2.4609375	2.0703125
26.196	1.533203125	1.494140625
26.197	1.6748046875	2.021484375
26.198	2.7197265625	3.0078125
26.199	3.3837890625	3.2666015625
26.2	2.8759765625	2.4658203125
26.201	1.8017578125	1.5966796875
26.201996	1.4697265625	1.6943359375
26.202996	2.2900390625	2.666015625
26.203996	3.26171875	3.3056640625
26.204996	3.203125	2.8515625
26.205996	2.1826171875	1.8359375
26.206996	1.4501953125	1.5185546875
26.207996	1.8896484375	2.2607421875
26.208996	2.96875	3.18359375
26.209996	3.3740234375	3.154296875
26.210996	2.6171875	2.2119140625
26.211996	1.611328125	1.50390625
26.212996	1.591796875	1.8896484375
26.213996	2.578125	2.9052734375
26.214996	3.359375	3.3056640625
26.215996	2.9931640625	2.6025390625
26.216996	1.9140625	1.6552734375
26.217996	1.4404296875	1.62109375
26.218996	2.1533203125	2.5439453125
26.219996	3.18359375	3.2861328125
26.220996	3.271484375	2.9541015625
26.221996	2.314453125	1.943359375
26.222996	1.4697265625	1.494140625
26.223996	1.7919921875	2.1435546875
26.224996	2.8662109375	3.1201171875
26.225996	3.3935546875	3.1982421875
26.226996	2.724609375	2.3095703125
26.227996	1.6748046875	1.5283203125
26.228996	1.5380859375	1.8115234375
26.229996	2.470703125	2.822265625
26.230996	3.3349609375	3.3154296875
26.231996	3.076171875	2.7001953125
26.233	2.001953125	1.71875
26.234	1.435546875	1.58203125
26.235	2.060546875	2.451171875
26.236	3.1201171875	3.26171875
26.237	3.310546875	3.0322265625
26.238	2.3974609375	2.0263671875
26.239	1.5087890625	1.4892578125
26.24	1.71875	2.0703125
26.241	2.7880859375	3.0615234375
26.242	3.3984375	3.2421875
26.243	2.7978515625	2.3828125
26.244	1.7333984375	1.5576171875
26.244996	1.50390625	1.7578125
26.245996	2.3974609375	2.75390625
26.246996	3.310546875	3.310546875
26.247996	3.125	2.7587890625
26.248996	2.0654296875	1.7626953125
26.249996	1.4404296875	1.552734375
26.250996	2.01171875	2.3876953125
26.251996	3.0859375	3.2470703125
26.252996	3.3349609375	3.056640625
26.253996	2.4560546875	2.0703125
26.254996	1.5283203125	1.4892578125
26.255996	1.69921875	2.0361328125
26.256996	2.744140625	3.0322265625
26.257996	3.3935546875	3.2568359375
26.258996	2.83203125	2.421875
26.259996	1.7626953125	1.5625
26.260996	1.4892578125	1.7333984375
26.261996	2.36328125	2.7197265625
26.262996	3.3056640625	3.3203125
26.263996	3.1494140625	2.783203125
26.264996	2.0947265625	1.77734375
26.265996	1.4404296875	1.54296875
26.266996	1.9873046875	2.36328125
26.267996	3.0615234375	3.2275390625
26.268996	3.3349609375	3.0712890625
26.269996	2.4658203125	2.0751953125
26.270996	1.5283203125	1.4892578125
26.271996	1.6845703125	2.0263671875
26.272996	2.7392578125	3.02734375
26.273996	3.3935546875	3.2568359375
26.274996	2.83203125	2.4365234375
26.276	1.7578125	1.5576171875
26.277	1.4892578125	1.7333984375
26.278	2.3681640625	2.7294921875
26.279	3.2958984375	3.3203125
26.28	3.134765625	2.7685546875
26.281	2.0849609375	1.7626953125
26.282	1.435546875	1.552734375
26.283	2.001953125	2.3876953125
26.284	3.0859375	3.2373046875
26.285	3.3349609375	3.056640625
26.286	2.44140625	2.060546875
26.287	1.5185546875	1.494140625
26.287996	1.708984375	2.041015625
26.288996	2.7734375	3.0517578125
26.289996	3.388671875	3.251953125
26.290996	2.8076171875	2.40234375
26.291996	1.7333984375	1.552734375
26.292996	1.50390625	1.767578125
26.293996	2.4072265625	2.7734375
26.294996	3.3203125	3.3203125
