Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
6.704	0.0	0.76171875
6.705996	0.0	0.7470703125
6.708	0.0	0.7470703125
6.709996	0.0	0.7568359375
6.712004	0.0	0.7568359375
6.714	0.0	0.7666015625
6.716	0.0	0.7666015625
6.718	0.2490234375	0.771484375
6.72	0.5126953125	0.7666015625
6.722	0.76171875	0.771484375
6.724	1.0205078125	0.7763671875
6.725996	1.26953125	0.771484375
6.728	1.5380859375	0.7763671875
6.729996	1.787109375	0.771484375
6.732	2.0166015625	0.78125
6.733996	2.216796875	0.771484375
6.736	2.3828125	0.78125
6.737996	2.5048828125	0.7861328125
6.74	2.607421875	0.7763671875
6.741996	2.6806640625	0.7763671875
6.744	2.7392578125	0.7958984375
6.745996	2.7685546875	0.8056640625
6.748	2.79296875	0.7958984375
6.749996	2.8125	0.791015625
6.752	2.8271484375	0.7958984375
6.754008	2.841796875	0.8056640625
6.756	2.8466796875	0.810546875
6.758	2.8515625	0.8154296875
6.76	2.8515625	0.810546875
6.762	2.8515625	0.8056640625
6.764	2.8564453125	0.8251953125
6.766	2.861328125	0.8251953125
6.767996	2.8564453125	0.830078125
6.77	2.8466796875	0.8251953125
6.771996	2.8515625	0.830078125
6.774	2.8515625	0.83984375
6.775996	2.8515625	0.8251953125
6.778	2.861328125	0.83984375
6.779996	2.861328125	0.83984375
6.782	2.8564453125	0.849609375
6.783996	2.8515625	0.8447265625
6.786	2.8564453125	0.8447265625
6.787996	2.8564453125	0.83984375
6.79	2.8564453125	0.849609375
6.791996	2.861328125	0.8544921875
6.794	2.8515625	0.849609375
6.795996	2.8515625	0.8447265625
6.798004	2.8564453125	0.8544921875
6.8	2.8564453125	0.849609375
6.802	2.8515625	0.8642578125
6.804	2.861328125	0.8544921875
6.806	2.8564453125	0.8544921875
6.808	2.8515625	0.869140625
6.809996	2.861328125	0.8642578125
6.812	2.861328125	0.869140625
6.813996	2.8564453125	0.869140625
6.816	2.861328125	0.8740234375
6.817996	2.8466796875	0.8642578125
6.82	2.8515625	0.87890625
6.821996	2.8564453125	0.8740234375
6.824	2.861328125	0.888671875
6.825996	0.0	0.888671875
6.828	0.0	0.8740234375
6.829996	0.0	0.87890625
6.832	0.0	0.888671875
6.833996	0.0	0.8935546875
6.836	0.0	0.888671875
6.837996	0.0	0.888671875
6.840004	0.0	0.8984375
6.842	0.0	0.8984375
6.844	0.0	0.8984375
6.846	0.0	0.888671875
6.848	0.0	0.888671875
6.85	0.0	0.8935546875
6.852	0.0	0.888671875
6.853996	0.0	0.8935546875
6.856	0.0	0.888671875
6.857996	0.146484375	0.8984375
6.86	0.419921875	0.8984375
6.861996	0.673828125	0.8837890625
6.864	0.927734375	0.9033203125
6.865996	1.1767578125	0.908203125
6.868	1.4453125	0.9033203125
6.869996	1.69921875	0.8984375
6.872	1.943359375	0.9033203125
6.873996	2.1484375	0.8935546875
6.876	2.3291015625	0.8984375
6.877996	2.470703125	0.8984375
6.88	2.5732421875	0.8984375
6.882008	2.65625	0.8984375
6.884	2.71484375	0.8984375
6.886	2.763671875	0.8984375
6.888	2.79296875	0.8984375
6.89	2.8125	0.8984375
6.892	2.83203125	0.8984375
6.894	2.8271484375	0.9033203125
6.895996	2.841796875	0.888671875
6.898	2.841796875	0.8935546875
6.899996	2.8515625	0.8935546875
6.902	2.8564453125	0.8935546875
6.903996	2.8515625	0.9033203125
6.906	2.8564453125	0.8837890625
6.907996	2.8564453125	0.87890625
6.91	2.861328125	0.8935546875
6.911996	2.8564453125	0.8837890625
6.914	2.8564453125	0.888671875
6.915996	2.8564453125	0.8837890625
6.918	2.8564453125	0.87890625
6.919996	2.861328125	0.888671875
6.922	2.8515625	0.888671875
6.923996	2.861328125	0.8837890625
6.926004	2.8515625	0.8642578125
6.928	2.8564453125	0.8935546875
6.93	2.861328125	0.87890625
6.932	2.861328125	0.8837890625
6.934	2.861328125	0.87890625
6.936	2.8515625	0.8837890625
6.937996	2.861328125	0.87890625
6.94	2.8564453125	0.8837890625
6.941996	0.0	0.8837890625
6.944	0.0	0.87890625
6.945996	0.0	0.8837890625
6.948	0.0	0.8740234375
6.949996	0.0	0.87890625
6.952	0.0	0.888671875
6.953996	0.0	0.8837890625
6.956	0.0	0.888671875
6.957996	0.0	0.8837890625
6.96	0.0	0.869140625
6.961996	0.0	0.8837890625
6.964	0.0	0.859375
6.965996	0.0	0.8740234375
6.968004	0.0	0.87890625
6.97	0.0	0.8642578125
6.972	0.0	0.8740234375
6.974	0.0	0.8740234375
6.976	0.205078125	0.8642578125
6.978	0.4638671875	0.869140625
6.98	0.712890625	0.8544921875
6.981996	0.9814453125	0.8642578125
6.984	1.2353515625	0.8544921875
6.985996	1.4892578125	0.8447265625
6.988	1.73828125	0.8642578125
6.989996	1.982421875	0.8642578125
6.992	2.1875	0.849609375
6.993996	2.353515625	0.8544921875
6.996	2.4951171875	0.859375
6.997996	2.59765625	0.8544921875
7.0	2.666015625	0.859375
7.001996	2.734375	0.859375
7.004	2.7734375	0.8447265625
7.005996	2.7978515625	0.8447265625
7.008	2.8173828125	0.8349609375
7.010008	2.822265625	0.849609375
7.012	2.8369140625	0.83984375
7.014	2.841796875	0.8447265625
7.016	2.841796875	0.8349609375
7.018	2.8515625	0.830078125
7.02	2.8515625	0.830078125
7.022	2.8515625	0.8349609375
7.023996	2.8564453125	0.8203125
7.026	2.8515625	0.830078125
7.027996	2.8564453125	0.8251953125
7.03	2.8564453125	0.8154296875
7.031996	2.8564453125	0.8056640625
7.034	2.8564453125	0.8056640625
7.035996	2.861328125	0.80078125
7.038	2.8564453125	0.810546875
7.039996	2.8564453125	0.8056640625
7.042	2.8564453125	0.8056640625
7.043996	2.8515625	0.80078125
7.046	2.8515625	0.7958984375
7.047996	2.861328125	0.7958984375
7.05	2.861328125	0.7763671875
7.051996	2.8515625	0.78125
7.054004	2.861328125	0.791015625
7.056	2.8564453125	0.791015625
7.058	2.8564453125	0.7861328125
7.06	0.0	0.78125
7.062	0.0	0.7763671875
7.064	0.0	0.771484375
7.065996	0.0	0.7763671875
7.068	0.0	0.7763671875
7.069996	0.0	0.771484375
7.072	0.0	0.7666015625
7.073996	0.0	0.771484375
7.076	0.0	0.7666015625
7.077996	0.0	0.76171875
7.08	0.0	0.7568359375
7.081996	0.0	0.7568359375
7.084	0.0	0.7373046875
7.085996	0.0	0.7470703125
7.088	0.0	0.751953125
7.089996	0.0	0.7421875
7.092	0.0	0.7373046875
7.093996	0.0	0.7421875
7.096004	0.0	0.732421875
7.098	0.0	0.732421875
7.1	0.0	0.732421875
7.102	0.185546875	0.7275390625
7.104	0.4541015625	0.7275390625
7.106	0.712890625	0.712890625
7.108	0.9765625	0.72265625
7.109996	1.2255859375	0.72265625
7.112	1.4794921875	0.72265625
7.113996	1.73828125	0.7177734375
7.116	1.9677734375	0.7080078125
7.117996	2.1728515625	0.712890625
7.12	2.353515625	0.712890625
7.121996	2.4853515625	0.712890625
7.124	2.59765625	0.712890625
7.125996	2.67578125	0.7177734375
7.128	2.7197265625	0.703125
7.129996	2.763671875	0.703125
7.132	2.7978515625	0.7080078125
7.133996	2.8076171875	0.6982421875
7.136	2.8271484375	0.703125
7.138008	2.83203125	0.6982421875
7.14	2.8466796875	0.6982421875
7.142	2.8466796875	0.68359375
7.144	2.8515625	0.6982421875
7.146	2.8515625	0.693359375
7.148	2.8564453125	0.68359375
7.15	2.8466796875	0.693359375
7.151996	2.861328125	0.68359375
7.154	2.8515625	0.6884765625
7.155996	2.8466796875	0.68359375
7.158	2.861328125	0.68359375
7.159996	2.8515625	0.68359375
7.162	2.861328125	0.673828125
7.163996	2.861328125	0.673828125
7.166	2.8564453125	0.6884765625
7.167996	2.861328125	0.6884765625
7.17	2.8515625	0.673828125
7.171996	2.8564453125	0.673828125
7.174	2.8515625	0.6787109375
7.175996	2.861328125	0.6640625
7.178	2.8466796875	0.6787109375
7.179996	2.861328125	0.6787109375
7.182004	2.8466796875	0.654296875
7.184	2.8515625	0.6787109375
7.186	2.8564453125	0.6787109375
7.188	2.861328125	0.6787109375
7.19	2.861328125	0.6787109375
7.192	2.861328125	0.6787109375
7.193996	0.0	0.673828125
7.196	0.0	0.6787109375
7.197996	0.0	0.6689453125
7.2	0.0	0.68359375
7.201996	0.0	0.68359375
7.204	0.0	0.673828125
7.205996	0.0	0.673828125
7.208	0.0	0.68359375
7.209996	0.0	0.68359375
7.212	0.0	0.6884765625
7.213996	0.0	0.6787109375
7.216	0.0	0.6884765625
7.217996	0.0	0.693359375
7.22	0.0	0.693359375
7.221996	0.0	0.6884765625
7.224004	0.0	0.6982421875
7.226	0.0	0.68359375
7.228	0.0	0.6982421875
7.23	0.0	0.6982421875
7.232	0.0	0.693359375
7.234	0.0	0.6982421875
7.236	0.0	0.693359375
7.237996	0.0	0.6982421875
7.24	0.0	0.693359375
7.241996	0.0	0.6982421875
7.244	0.0	0.712890625
7.245996	0.0	0.7080078125
7.248	0.0	0.712890625
7.249996	0.0	0.703125
7.252	0.0	0.7080078125
7.253996	0.0	0.712890625
7.256	0.0	0.72265625
7.257996	0.1416015625	0.72265625
7.26	0.4052734375	0.7177734375
7.261996	0.654296875	0.72265625
7.264	0.91796875	0.712890625
7.266008	1.1767578125	0.732421875
7.268	1.4404296875	0.7275390625
7.27	1.6943359375	0.7373046875
7.272	1.923828125	0.732421875
7.274	2.1435546875	0.7275390625
7.276	2.32421875	0.72265625
7.278	2.4609375	0.7275390625
7.279996	2.5732421875	0.7373046875
7.282	2.6611328125	0.732421875
7.283996	2.71484375	0.732421875
7.286	2.7587890625	0.7373046875
7.287996	2.79296875	0.732421875
7.29	2.8076171875	0.751953125
7.291996	2.822265625	0.7470703125
7.294	2.83203125	0.7421875
7.295996	2.8466796875	0.751953125
7.298	2.841796875	0.7568359375
7.299996	2.8466796875	0.76171875
7.302	2.8515625	0.76171875
7.303996	2.8564453125	0.751953125
7.306	2.8466796875	0.751953125
7.307996	2.8515625	0.751953125
7.310004	2.8564453125	0.771484375
7.312	2.8515625	0.7666015625
7.314	2.8564453125	0.7666015625
7.316	2.8564453125	0.751953125
7.318	2.861328125	0.7763671875
7.32	2.861328125	0.771484375
7.321996	2.8564453125	0.7861328125
7.324	2.8564453125	0.78125
7.325996	2.8515625	0.791015625
7.328	2.8466796875	0.78125
7.329996	2.8564453125	0.7958984375
7.332	2.8564453125	0.791015625
7.333996	2.8564453125	0.7958984375
7.336	2.8564453125	0.791015625
7.337996	2.861328125	0.7958984375
7.34	2.8564453125	0.791015625
7.341996	2.8515625	0.7958984375
7.344	2.8515625	0.8056640625
7.345996	2.861328125	0.8056640625
7.348	2.861328125	0.8056640625
7.349996	2.8564453125	0.80078125
7.352004	2.8515625	0.810546875
7.354	2.861328125	0.80078125
7.356	2.8564453125	0.8056640625
7.358	2.8466796875	0.8154296875
7.36	2.8466796875	0.8056640625
7.362	2.8515625	0.8203125
7.364	2.8515625	0.830078125
7.365996	2.8466796875	0.8251953125
7.368	2.8515625	0.830078125
7.369996	0.0	0.8251953125
7.372	0.0	0.8154296875
7.373996	0.0	0.8203125
7.376	0.0	0.8251953125
7.377996	0.0	0.8349609375
7.38	0.0	0.8349609375
7.381996	0.0	0.83984375
7.384	0.0	0.8251953125
7.385996	0.0	0.830078125
7.388	0.0	0.83984375
7.389996	0.0	0.8349609375
7.392	0.0	0.83984375
7.394008	0.0	0.83984375
7.396	0.0	0.8349609375
7.398	0.0	0.849609375
7.4	0.0	0.83984375
7.402	0.0	0.849609375
7.404	0.0	0.849609375
7.406	0.1220703125	0.8349609375
7.407996	0.380859375	0.8447265625
7.41	0.634765625	0.8447265625
7.411996	0.8935546875	0.8447265625
7.414	1.1572265625	0.8349609375
7.415996	1.416015625	0.830078125
7.418	1.66015625	0.8447265625
7.419996	1.904296875	0.83984375
7.422	2.1240234375	0.849609375
7.423996	2.3095703125	0.83984375
7.426	2.4462890625	0.8544921875
7.427996	2.5634765625	0.830078125
7.43	2.65625	0.8447265625
7.431996	2.71484375	0.8544921875
7.434	2.763671875	0.849609375
7.435996	2.783203125	0.8447265625
7.438004	2.8076171875	0.859375
7.44	2.822265625	0.849609375
7.442	0.0	0.8544921875
7.444	0.0	0.83984375
7.446	0.0	0.849609375
7.448	0.0	0.859375
7.449996	0.0	0.8544921875
7.452	0.0	0.849609375
7.453996	0.0	0.8447265625
7.456	0.0	0.849609375
7.457996	0.0	0.849609375
7.46	0.0	0.83984375
7.461996	0.0	0.849609375
7.464	0.0	0.849609375
7.465996	0.0	0.8544921875
7.468	0.0	0.8642578125
7.469996	0.0	0.859375
7.472	0.0	0.8642578125
7.473996	0.0	0.8642578125
7.476	0.0	0.8642578125
7.477996	0.0	0.859375
7.480004	0.0	0.8349609375
7.482	0.0	0.83984375
7.484	0.0	0.859375
7.486	0.0	0.859375
7.488	0.0	0.869140625
7.49	0.0	0.869140625
7.492	0.0	0.8642578125
7.493996	0.0244140625	0.869140625
7.496	0.2880859375	0.869140625
7.497996	0.546875	0.859375
7.5	0.791015625	0.869140625
7.501996	1.064453125	0.8642578125
7.504	1.3232421875	0.8251953125
7.505996	1.5771484375	0.8447265625
7.508	1.8310546875	0.869140625
7.509996	2.05078125	0.8740234375
7.512	2.24609375	0.869140625
7.513996	2.40234375	0.8740234375
7.516	2.529296875	0.8740234375
7.517996	2.626953125	0.869140625
7.52	2.6904296875	0.869140625
7.522008	2.7392578125	0.869140625
7.524	2.783203125	0.869140625
7.526	2.802734375	0.8642578125
7.528	2.822265625	0.869140625
7.53	2.822265625	0.869140625
7.532	2.83203125	0.8740234375
7.534	2.8369140625	0.8642578125
7.535996	2.841796875	0.869140625
7.538	2.8466796875	0.8642578125
7.539996	2.8564453125	0.859375
7.542	2.8564453125	0.8740234375
7.543996	2.8564453125	0.8740234375
7.546	2.8466796875	0.8642578125
7.547996	2.8515625	0.8642578125
7.55	2.8564453125	0.869140625
7.551996	2.8466796875	0.8740234375
7.554	2.861328125	0.859375
7.555996	2.861328125	0.869140625
7.558	2.8515625	0.8642578125
7.559996	2.8564453125	0.8642578125
7.562	2.8564453125	0.8642578125
7.563996	2.8564453125	0.859375
7.566004	2.8515625	0.8642578125
7.568	2.861328125	0.8642578125
7.57	2.8564453125	0.849609375
7.572	2.8515625	0.859375
7.574	2.861328125	0.8544921875
7.576	2.8515625	0.849609375
7.577996	2.8515625	0.8447265625
7.58	2.861328125	0.859375
7.581996	2.8564453125	0.849609375
7.584	2.861328125	0.8447265625
7.585996	2.8564453125	0.8447265625
7.588	2.861328125	0.83984375
7.589996	2.8564453125	0.8349609375
7.592	2.8564453125	0.8349609375
7.593996	2.861328125	0.8349609375
7.596	2.861328125	0.8349609375
7.597996	2.8564453125	0.8349609375
7.6	2.8564453125	0.830078125
7.601996	2.861328125	0.8251953125
7.604	2.8515625	0.8154296875
7.605996	2.861328125	0.830078125
7.608004	2.8515625	0.8349609375
7.61	2.8564453125	0.8203125
7.612	2.8564453125	0.8203125
7.614	2.8466796875	0.8203125
7.616	2.8564453125	0.8154296875
7.618	0.0	0.8251953125
7.62	0.0	0.8154296875
7.621996	0.0	0.8203125
7.624	0.0	0.8203125
7.625996	0.0	0.8056640625
7.628	0.0	0.810546875
7.629996	0.0	0.80078125
7.632	0.0	0.7958984375
7.633996	0.0	0.7958984375
7.636	0.0	0.791015625
7.637996	0.0	0.78125
7.64	0.0	0.7958984375
7.641996	0.0	0.791015625
7.644	0.0	0.7958984375
7.645996	0.0	0.7861328125
7.648	0.0	0.7861328125
7.650008	0.0	0.7958984375
7.652	0.0	0.78125
7.654	0.1171875	0.7763671875
7.656	0.3759765625	0.7666015625
7.658	0.6396484375	0.7763671875
7.66	0.8837890625	0.7666015625
7.662	1.1474609375	0.7666015625
7.663996	1.416015625	0.76171875
7.666	1.6650390625	0.7666015625
7.667996	1.9091796875	0.751953125
7.67	2.1240234375	0.751953125
7.671996	2.2998046875	0.76171875
7.674	2.4560546875	0.751953125
7.675996	2.5634765625	0.7470703125
7.678	2.6513671875	0.7470703125
7.679996	2.705078125	0.751953125
7.682	2.7587890625	0.7470703125
7.683996	2.79296875	0.751953125
7.686	2.8076171875	0.7470703125
7.687996	2.8173828125	0.7470703125
7.69	2.83203125	0.751953125
7.691996	2.8466796875	0.7373046875
7.694004	2.8515625	0.732421875
7.696	2.8515625	0.7373046875
7.698	2.8564453125	0.732421875
7.7	2.8564453125	0.72265625
7.702	2.8515625	0.732421875
7.704	2.8564453125	0.72265625
7.705996	2.8564453125	0.712890625
7.708	2.8564453125	0.712890625
7.709996	2.8564453125	0.712890625
7.712	2.8515625	0.72265625
7.713996	2.8564453125	0.7177734375
7.716	2.861328125	0.7275390625
7.717996	2.8515625	0.72265625
7.72	2.8515625	0.72265625
7.721996	2.861328125	0.7177734375
7.724	2.8564453125	0.712890625
7.725996	2.861328125	0.7177734375
7.728	2.8564453125	0.7177734375
7.729996	2.861328125	0.712890625
7.732	2.8564453125	0.712890625
7.733996	2.8515625	0.7177734375
7.736004	2.8564453125	0.7177734375
7.738	2.8564453125	0.712890625
7.74	2.8515625	0.7177734375
7.742	2.8515625	0.712890625
7.744	2.8564453125	0.72265625
7.746	0.0	0.7080078125
7.748	0.0	0.72265625
7.749996	0.0	0.7177734375
7.752	0.0	0.7177734375
7.753996	0.0	0.72265625
7.756	0.0	0.72265625
7.757996	0.0	0.72265625
7.76	0.0	0.732421875
7.761996	0.0	0.7421875
7.764	0.0	0.732421875
7.765996	0.0	0.7421875
7.768	0.0	0.712890625
7.769996	0.0	0.72265625
7.772	0.0	0.7275390625
7.773996	0.0	0.7421875
7.776	0.0	0.732421875
7.778008	0.0	0.7373046875
7.78	0.0	0.7373046875
7.782	0.0	0.7470703125
7.784	0.0	0.7470703125
7.786	0.068359375	0.76171875
7.788	0.341796875	0.76171875
7.79	0.595703125	0.7470703125
7.791996	0.8544921875	0.7470703125
7.794	1.11328125	0.751953125
7.795996	1.3623046875	0.751953125
7.798	1.6259765625	0.7568359375
7.799996	1.8701171875	0.76171875
7.802	2.0947265625	0.76171875
7.803996	2.2705078125	0.7568359375
7.806	2.4267578125	0.7666015625
7.807996	2.548828125	0.76171875
7.81	2.646484375	0.76171875
7.811996	2.7001953125	0.78125
7.814	2.7587890625	0.7666015625
7.815996	2.7783203125	0.78125
7.818	2.8125	0.78125
7.819996	2.822265625	0.78125
7.822004	2.8369140625	0.7763671875
7.824	2.841796875	0.7861328125
7.826	2.8369140625	0.80078125
7.828	2.8515625	0.791015625
7.83	2.8515625	0.7958984375
7.832	2.8515625	0.80078125
7.833996	2.8564453125	0.7958984375
7.836	2.8564453125	0.791015625
7.837996	2.8466796875	0.7958984375
7.84	2.8564453125	0.80078125
7.841996	2.8515625	0.80078125
7.844	2.861328125	0.8056640625
7.845996	2.861328125	0.8154296875
7.848	2.8564453125	0.8203125
7.849996	2.8515625	0.810546875
7.852	2.861328125	0.8203125
7.853996	2.861328125	0.8203125
7.856	2.8515625	0.8154296875
7.857996	2.8515625	0.8154296875
7.86	2.861328125	0.8203125
7.861996	2.861328125	0.8251953125
7.864004	2.8515625	0.810546875
7.866	2.861328125	0.830078125
7.868	2.8564453125	0.810546875
7.87	2.8466796875	0.8154296875
7.872	2.861328125	0.8154296875
7.874	2.861328125	0.8251953125
7.876	2.861328125	0.8251953125
7.877996	2.8515625	0.8251953125
7.88	2.861328125	0.810546875
7.881996	2.8564453125	0.830078125
7.884	2.861328125	0.8203125
7.885996	2.8564453125	0.8203125
7.888	2.8515625	0.8056640625
7.889996	2.8515625	0.80078125
7.892	2.8515625	0.830078125
7.893996	2.861328125	0.830078125
7.896	2.8564453125	0.8251953125
7.897996	2.861328125	0.8349609375
7.9	2.8564453125	0.8203125
7.901996	2.8564453125	0.8154296875
7.904	0.0	0.8154296875
7.906008	0.0	0.8154296875
7.908	0.0	0.8349609375
7.91	0.0	0.810546875
7.912	0.0	0.8349609375
7.914	0.0	0.830078125
7.916	0.0	0.8203125
7.918	0.0	0.8251953125
7.919996	0.0	0.830078125
7.922	0.0	0.8251953125
7.923996	0.0	0.8251953125
7.926	0.0	0.8349609375
7.927996	0.0	0.8349609375
7.93	0.0	0.830078125
7.931996	0.0	0.8349609375
7.934	0.0	0.8251953125
7.935996	0.0	0.8349609375
7.938	0.0	0.8349609375
7.939996	0.0732421875	0.8349609375
7.942	0.341796875	0.8349609375
7.943996	0.6005859375	0.830078125
7.946	0.8544921875	0.830078125
7.947996	1.11328125	0.8349609375
7.950004	1.3671875	0.8349609375
7.952	1.630859375	0.8349609375
7.954	1.875	0.8251953125
7.956	2.099609375	0.83984375
7.958	2.28515625	0.83984375
7.96	2.431640625	0.83984375
7.961996	2.5439453125	0.8349609375
7.964	2.6318359375	0.849609375
7.965996	2.705078125	0.8447265625
7.968	2.75390625	0.83984375
7.969996	2.7880859375	0.83984375
7.972	2.8076171875	0.8349609375
7.973996	2.822265625	0.83984375
7.976	2.8369140625	0.8349609375
7.977996	2.841796875	0.8447265625
7.98	2.8466796875	0.849609375
7.981996	2.8515625	0.8349609375
7.984	2.8564453125	0.849609375
7.985996	2.8564453125	0.8447265625
7.988	2.8466796875	0.8447265625
7.989996	2.8564453125	0.8447265625
7.992004	2.8515625	0.83984375
7.994	2.861328125	0.8447265625
7.996	2.8564453125	0.83984375
7.998	2.8564453125	0.8447265625
8.0	2.8564453125	0.8544921875
8.002	2.8515625	0.8447265625
8.004	2.861328125	0.849609375
8.005996	2.8564453125	0.8544921875
8.008	2.8515625	0.8447265625
8.009996	2.861328125	0.8349609375
8.012	2.8515625	0.849609375
8.013996	2.861328125	0.8544921875
8.016	2.861328125	0.8447265625
8.017996	2.8515625	0.849609375
8.02	2.861328125	0.8447265625
8.021996	2.8564453125	0.849609375
8.024	2.8564453125	0.849609375
8.025996	2.8564453125	0.849609375
8.028	2.8515625	0.849609375
8.029996	2.8564453125	0.8447265625
8.032	2.8564453125	0.8544921875
8.034008	0.0	0.8544921875
8.036	0.0	0.849609375
8.038	0.0	0.83984375
8.04	0.0	0.8447265625
8.042	0.0	0.8349609375
8.044	0.0	0.830078125
8.046	0.0	0.8349609375
8.047996	0.0	0.83984375
8.05	0.0	0.8349609375
8.051996	0.0	0.8349609375
8.054	0.0	0.8349609375
8.055996	0.0	0.8447265625
8.058	0.0	0.830078125
8.059996	0.0	0.8349609375
8.062	0.0	0.8154296875
8.063996	0.0	0.8203125
8.066	0.0	0.8349609375
8.067996	0.0	0.83984375
8.07	0.068359375	0.8251953125
8.071996	0.33203125	0.830078125
8.074	0.6005859375	0.8203125
8.075996	0.8544921875	0.8251953125
8.078004	1.103515625	0.830078125
8.08	1.3671875	0.8203125
8.082	1.6259765625	0.8251953125
8.084	1.8701171875	0.830078125
8.086	2.0947265625	0.8203125
8.088	2.2802734375	0.8203125
8.089996	2.4267578125	0.8203125
8.092	2.548828125	0.8154296875
8.093996	2.6416015625	0.830078125
8.096	2.705078125	0.8154296875
8.097996	2.75390625	0.8154296875
8.1	2.7783203125	0.8154296875
8.101996	2.7978515625	0.810546875
8.104	2.822265625	0.810546875
8.105996	2.83203125	0.7958984375
8.108	2.841796875	0.8056640625
8.109996	2.8466796875	0.7958984375
8.112	2.8466796875	0.8056640625
8.113996	2.8466796875	0.7958984375
8.116	2.8564453125	0.791015625
8.117996	2.8515625	0.7861328125
8.120004	2.8564453125	0.791015625
8.122	2.8564453125	0.791015625
8.124	2.8515625	0.7861328125
8.126	2.8466796875	0.78125
8.128	2.8564453125	0.7666015625
8.13	2.861328125	0.7861328125
8.132	2.8466796875	0.78125
8.133996	2.8466796875	0.771484375
8.136	2.8564453125	0.7763671875
8.137996	2.8515625	0.771484375
8.14	2.8564453125	0.76171875
8.141996	2.861328125	0.76171875
8.144	2.8564453125	0.7666015625
8.145996	2.861328125	0.76171875
8.148	2.8466796875	0.76171875
8.149996	2.8466796875	0.76171875
8.152	2.861328125	0.771484375
8.153996	2.8515625	0.7666015625
8.156	2.8564453125	0.7666015625
8.157996	2.8515625	0.76171875
8.16	2.8515625	0.7421875
8.162008	2.8564453125	0.7568359375
8.164	0.0	0.7421875
8.166	0.0	0.7470703125
8.168	0.0	0.7373046875
8.17	0.0	0.751953125
8.172	0.0	0.732421875
8.174	0.0	0.7373046875
8.175996	0.0	0.7373046875
8.178	0.0	0.732421875
8.179996	0.0	0.7275390625
8.182	0.0	0.7275390625
8.183996	0.0	0.72265625
8.186	0.0	0.7275390625
8.187996	0.0	0.712890625
8.19	0.0	0.72265625
8.191996	0.0	0.7080078125
8.194	0.0	0.703125
8.195996	0.0	0.7080078125
8.198	0.0	0.7080078125
8.199996	0.0	0.6982421875
8.202	0.0	0.6982421875
8.203996	0.0	0.703125
8.206004	0.0	0.6884765625
8.208	0.146484375	0.703125
8.21	0.4052734375	0.693359375
8.212	0.6591796875	0.693359375
8.214	0.91796875	0.693359375
8.216	1.181640625	0.68359375
8.217996	1.4453125	0.6787109375
8.22	1.689453125	0.68359375
8.221996	1.923828125	0.68359375
8.224	2.138671875	0.6787109375
8.225996	2.32421875	0.673828125
8.228	2.470703125	0.6689453125
8.229996	2.578125	0.6689453125
8.232	2.6611328125	0.6689453125
8.233996	2.7099609375	0.6689453125
8.236	2.7587890625	0.6640625
8.237996	2.79296875	0.6689453125
8.24	2.8173828125	0.654296875
8.241996	2.822265625	0.6640625
8.244	2.8271484375	0.6640625
8.245996	2.841796875	0.6640625
8.248004	2.8369140625	0.654296875
8.25	2.8466796875	0.634765625
8.252	2.8515625	0.6591796875
8.254	2.8564453125	0.6494140625
8.256	2.8515625	0.6494140625
8.258	2.8564453125	0.654296875
8.26	2.8515625	0.6591796875
8.261996	2.8466796875	0.6494140625
8.264	2.8515625	0.6396484375
8.265996	2.8564453125	0.654296875
8.268	2.8515625	0.6494140625
8.269996	2.8564453125	0.654296875
8.272	2.8515625	0.64453125
8.273996	2.861328125	0.654296875
8.276	2.8564453125	0.634765625
8.277996	2.8466796875	0.654296875
8.28	2.8515625	0.6494140625
8.281996	2.8564453125	0.654296875
8.284	2.861328125	0.6298828125
8.285996	2.8564453125	0.6201171875
8.288	2.861328125	0.6494140625
8.290008	2.861328125	0.654296875
8.292	2.8564453125	0.654296875
8.294	2.8564453125	0.654296875
8.296	2.8564453125	0.654296875
8.298	2.8466796875	0.64453125
8.3	2.8564453125	0.654296875
8.302	2.861328125	0.654296875
8.303996	2.8564453125	0.6591796875
8.306	2.8564453125	0.6640625
8.307996	2.8466796875	0.673828125
8.31	0.0	0.6640625
8.311996	0.0	0.6640625
8.314	0.0	0.6591796875
8.315996	0.0	0.6689453125
8.318	0.0	0.6591796875
8.319996	0.0	0.654296875
8.322	0.0	0.673828125
8.323996	0.0	0.673828125
8.326	0.0	0.673828125
8.327996	0.0	0.6689453125
8.33	0.0	0.673828125
8.331996	0.0	0.68359375
8.334004	0.0	0.6787109375
8.336	0.0	0.6884765625
8.338	0.0	0.6787109375
8.34	0.0	0.6787109375
8.342	0.0	0.68359375
8.344	0.0	0.6884765625
8.345996	0.0	0.693359375
8.348	0.0	0.703125
8.349996	0.0	0.6982421875
8.352	0.0	0.6884765625
8.353996	0.0	0.693359375
8.356	0.0	0.693359375
8.357996	0.0	0.703125
8.36	0.0	0.6982421875
8.361996	0.0	0.703125
8.364	0.0	0.703125
8.365996	0.0	0.703125
8.368	0.0	0.7080078125
8.369996	0.0	0.7177734375
8.372	0.0	0.712890625
8.373996	0.1220703125	0.7177734375
8.376004	0.3955078125	0.712890625
8.378	0.6494140625	0.7177734375
8.38	0.908203125	0.7080078125
8.382	1.1669921875	0.7177734375
8.384	1.4306640625	0.712890625
